26047014	0-0 1-1 2-1 3-2 4-1 5-3 6-5 8-6 9-7 10-7 11-9 12-7 13-7 14-11 15-11 16-13 17-13 19-14 21-18 21-19 22-16 22-17 23-15 24-20 25-22
26034005	0-0 1-0 2-1 3-1 4-1 5-4 6-2 6-3 7-5 8-6 9-10 10-12 10-13 11-11 12-8 14-15 15-15 16-15
01047006	0-1 1-0 2-4 4-3 5-3 7-9 8-11 9-12 10-14 11-7 11-8 12-6 13-6 15-15 16-18 17-17 19-19 20-20 21-21 22-24 23-24 24-23 25-26 26-25 28-27 29-28 30-28 31-33 32-30 33-29
04001021	1-3 2-2 3-0 4-0 6-4 6-5 6-6 6-7 6-8 6-9 6-10 7-4 7-5 7-6 7-7 7-8 7-9 7-10 8-4 8-5 8-6 8-7 8-8 8-9 8-10
03019017	0-0 1-1 2-3 3-5 6-7 7-9 9-10 9-11 10-12 11-13 12-13 13-14
33004005	0-0 1-1 2-2 2-3 3-4 4-8 5-7 6-5 8-9 9-10 10-11 11-14 13-15 14-15 16-13 17-17 18-18 19-19
19073028	0-0 1-4 2-5 5-3 6-2 8-6 9-6 10-10 11-8 13-9 15-12 16-13 17-14 18-14
01001022	0-0 1-3 2-1 3-2 4-4 4-5 7-6 8-6 9-7 10-8 11-9 12-10 13-15 14-12 14-13 16-16 17-17 17-18 18-19 19-21 20-20
11002023	0-0 1-2 1-3 2-4 3-1 4-6 5-5 7-7 7-8 10-12 11-9 11-10 12-11 14-13 15-14 15-15 17-16 18-20 20-18 25-19 26-19 27-22 27-23 27-24 27-25
35003008	0-2 1-4 2-3 3-3 5-5 6-8 7-8 8-7 10-11 11-12 12-12 14-13 15-14 16-16 18-18 19-17
19038004	0-0 1-0 2-3 3-1 4-1 5-6 6-6 7-4 7-5 8-7 9-10 10-8 11-13 12-13 13-11 13-12
24038003	0-0 1-1 2-2 4-7 4-8 5-5 5-6 6-4 7-13 8-12 9-11 10-10 12-14 13-15 14-15 15-15
24044016	1-0 1-1 1-2 2-3 3-3 4-7 5-6 6-4 7-3 10-8 11-8 12-10 13-9
23038021	0-0 1-2 2-1 3-3 4-4 4-5 5-6 6-7 7-9 7-10 9-11 10-12 11-12 12-12
17005014	0-0 1-4 2-4 3-3 4-5 5-6 6-7 7-7 8-1 9-2 12-8 13-9 15-11 16-12 17-10 19-13 20-16 21-15 22-18 24-19 25-22 26-20 27-23 29-24 30-25 31-25 32-27 32-28 33-26 34-30 34-31 35-32 38-35 39-36 40-34 41-39 43-40 44-41 45-41 46-42 46-43
26043027	1-3 1-4 2-1 3-15 3-16 4-10 4-11 5-9 6-12 7-13 8-13 9-14 10-18 10-19 11-21 12-22 13-24 15-25 16-25 17-26 18-27 19-26 21-28 22-29 24-30
23041026	0-0 1-1 3-3 4-1 6-4 7-5 9-5 11-6 12-9 14-10 15-10 16-11 17-11 22-12 25-14 26-14 28-15 30-17 31-17 33-18 35-20 36-20 37-21 38-22 39-22
05005033	1-9 2-1 3-2 4-3 6-4 7-6 9-7 10-7 12-5 13-8 16-10 17-11 19-13 20-15 21-17 22-16 23-16 25-19 27-20 28-21 29-21
27004017	0-0 2-2 3-3 4-3 6-4 7-5 8-6 9-7 11-8 12-8 13-9 14-9 15-10 16-12 17-14 18-15 19-15 20-17 21-18
19148001	0-0 0-1 2-2 3-4 4-6 4-7 6-8 7-8 8-10
26020024	0-0 1-3 2-2 3-3 4-1 5-1 7-4 8-6 9-5 10-5 12-10 13-9 14-9 15-11 16-16 17-16 18-15 19-14 20-14 21-13 22-12
18009021	0-0 1-1 4-2 5-3 6-4 8-6 9-5 11-5
03002013	0-0 1-1 2-2 2-3 3-6 4-5 6-8 7-9 8-12 9-10 9-11 10-9 11-15 13-17 14-18 15-19 16-19 17-19 18-20
19068003	0-3 1-3 4-0 5-2 6-1 8-4 9-6 10-5 11-9 12-8 15-11 16-10 17-14 18-13 19-12
15010016	0-0 1-3 1-4 1-5 2-1 3-2 5-6 6-7 7-9 7-10 8-8 10-11 12-13 12-14 12-12 14-16 14-17 15-15 17-19 18-21 19-20 21-29 21-30 22-28 23-26 24-25 25-23 26-23 27-32 28-33 28-34
03004002	1-0 2-2 2-3 3-4 3-5 4-4 4-5 6-7 7-6 8-10 9-8 10-12 11-14 12-13 13-11 14-18 15-19 16-21 18-15 19-16 20-17 21-17
33002005	0-0 0-1 1-2 2-4 3-3 4-3 8-5 9-6 10-8 11-11 12-10
05001028	0-0 1-1 2-2 4-3 5-4 6-4 7-6 8-6 9-4 11-7 12-7 12-8 13-7 13-8 17-13 18-10 19-11 20-12 21-9 25-15 27-19 28-18 29-17 30-14 32-24 33-25 34-22 34-23
19061007	0-4 1-4 2-3 3-0 4-2 6-5 7-5 9-7 10-9
01018015	0-0 1-2 2-1 3-4 6-5 7-6 8-6 11-7 12-8 13-8 15-9 16-10 17-10 20-11 22-12 24-13 25-13
26024005	0-3 1-0 1-1 1-2 3-6 4-5 5-7 5-8 6-9 7-9 9-10 11-11 12-10 14-12 15-12 16-15 16-16 17-14 18-13 19-13
13007015	0-0 1-1 2-2 3-3 4-5 5-6 6-8 8-9 9-11 10-11 11-10 13-12 15-13 16-15 16-16 17-14 19-17 21-18 22-21 23-19 24-22
17003014	0-1 0-2 1-0 2-4 3-4 4-5 5-7 6-8 8-11 9-13 10-14 10-15 12-16 13-17 14-18 15-21 15-22 16-20
21006010	0-1 1-2 2-2 4-5 5-4 6-4 7-5 8-3 9-3 11-6 13-7 14-7 15-7 17-8 18-10 19-9 20-9 22-12 23-13 24-15 25-15 26-20 27-16
04007050	0-2 3-0 3-3 5-4 6-5
02003016	0-0 1-1 2-2 3-5 4-4 5-6 6-7 7-8 9-9 11-11 12-11 13-10 15-15 17-16 18-17 19-18 20-14 22-12 23-12 24-13 25-19 25-20 26-19 26-20 30-22 31-22 32-23 33-22 34-24 39-28 40-26 40-27 41-30
02032025	0-0 1-2 2-1 4-6 5-4 5-5 6-7 7-7 8-7 10-9 11-11 12-10 13-10 14-10 15-10 16-10 18-13 19-15 20-15
09004005	0-0 1-2 2-6 3-4 3-5 4-3 5-8 5-9 7-11 8-12 9-13 10-15 11-14 13-16 14-16 15-18 15-19 16-17
04022026	0-0 1-3 2-2 3-1 4-4 5-4 6-5 7-6 8-9 9-8 11-10 12-11 13-11 14-12 15-14 16-15 17-16 18-17
17001011	0-1 1-4 1-5 2-3 4-12 5-11 6-10 8-8 8-9 9-6 9-7 11-13 12-14 13-14 14-14 15-15 15-16 16-17 17-18 17-19 18-21 19-21 21-22 22-25 24-24 25-23
06021007	0-1 0-2 2-4 3-4 6-7 7-6 9-11 10-10 11-12 12-15 13-14 14-17 14-18 15-16
11018004	0-0 1-10 2-9 5-2 6-4 7-3 8-7 9-6 11-9 12-11 13-12 14-13 15-14 16-14 17-18 19-15 20-16 22-19 23-20 24-20 25-21 26-22 27-23
24008014	1-1 2-3 3-3 5-4 7-6 8-9 8-10 9-8 11-11 12-13 13-12 15-14 16-15 18-16 19-16 21-17 22-17 23-18 24-19 25-19 26-20 26-21 28-22 29-23 30-23 31-23 32-23 33-25 34-24
26011011	0-1 1-0 2-2 3-3 4-5 5-6 6-7 7-9 7-10 8-12 10-15 11-14 12-16 13-17 14-16
01005028	0-0 1-2 2-1 3-3 3-4 3-5 3-7 3-8 4-3 4-4 4-5 4-7 4-8 5-3 5-4 5-5 5-7 5-8 6-6 7-1 9-11 10-11 11-12
13008026	0-0 1-1 3-3 5-5
18015019	2-0 3-1 3-2 4-4 4-5 5-3 6-3 7-6 8-11 9-11 10-7 11-9 12-8
18016015	0-1 1-1 2-0 3-3 4-4 5-5 6-8 7-7
07009023	0-1 1-2 2-4 3-3 4-6 5-7 6-10 7-9 8-8 10-11 11-11 12-14 13-13 14-12 15-16
06024030	0-0 1-1 2-1 3-2 4-5 5-5 6-4 8-7 10-8 12-11 13-10 15-13 16-15 16-16
26011018	0-0 1-1 2-1 3-2 4-3 5-4 6-12 7-6 8-7 9-7 10-8 11-10 12-11 13-11
18003019	0-4 2-3 3-0 4-1 5-2 7-6 9-7 10-9
24018003	0-0 1-1 2-1 3-1 4-3 4-4 5-2 7-7 8-8 10-9 11-10 12-11 13-13 13-14 14-12
19119153	0-0 1-1 2-1 3-2 4-3 5-3 7-4 8-7 9-6 10-7 11-5 12-5
26048005	0-3 1-2 2-1 4-6 5-5 6-9 7-8 8-7 10-10 12-11 13-11
04009013	0-0 2-1 2-2 4-3 5-4 6-5 7-6 7-9 8-10 9-8 10-11 12-12 13-15 13-16 14-14 16-18 17-24 19-25 20-29 21-28 22-29 23-26 24-27 25-31 27-36 27-37 28-34 28-35 29-33 30-32
26032014	0-0 1-1 2-1 3-2 4-2 5-1 6-1 8-3 9-7 10-7 11-4 12-4 13-7 14-5 15-6 17-8 18-9 20-10
01015021	0-2 0-3 2-6 2-7 4-10 4-11 5-12 6-14 6-15
02013002	1-0 2-1 3-2 4-3 6-5 8-4 9-8 9-9 10-7 13-11 14-12 15-14 17-4 18-6 20-16 22-15
02004008	4-2 5-4 6-3 7-4 8-5 9-7 10-8 11-13 11-14 12-11 12-12 14-15 15-16 16-16 17-21 17-22 18-19 18-20
14022011	0-0 1-4 1-5 2-3 3-2 4-1 5-18 5-19 6-16 6-17 7-15 8-14 9-11 10-9 11-8 12-7 13-20 14-21 15-22 16-25 17-27 17-28 17-29 19-30 20-39 20-40 21-38 22-37 23-32 27-34 27-35 28-36 29-33 31-45 32-44 34-31 35-31 36-31 37-48 39-49 40-50 41-51 42-51 43-51 44-51
02034023	0-0 1-1 2-3 3-5 4-6 5-6 6-4 7-11 10-9 10-10 12-13 13-12 15-8 16-7
07005010	0-10 3-0 4-2 5-1 10-3 11-5 13-6 17-7 18-9 20-10
26041022	1-0 1-1 3-2 5-3 6-4 7-5 9-6 10-7 11-7 13-8 14-9 16-12 18-11 20-13 21-14 22-14 23-15 24-16 26-17 28-18 29-19 30-19 31-20 34-21 36-22 36-23 38-24 40-27 41-25 41-26
05016004	0-8 1-9 2-1 3-4 4-4 5-2 6-6 7-7 8-7 10-10 13-16 14-17 15-22 15-23 16-21 17-19 19-11 21-14 21-15 22-12 23-12 24-12 26-25
28014006	0-0 1-0 2-0 3-4 4-1 5-2 7-5 8-5 9-5 10-6 11-7 12-8 13-9 13-10 14-9 14-10 15-11 16-12
05008002	0-0 1-1 2-3 7-4 8-5 10-6 11-8 13-9 14-9 16-10 17-11 18-12 19-7 20-7 21-7 22-14 23-16 24-16 26-18 27-18 29-20 31-22 32-24 33-24 36-26 37-26 38-28 39-28 40-29 41-30
01003008	0-0 1-1 2-1 5-4 6-5 7-6 8-8 9-11 9-12 10-10 12-13 13-15 13-16 14-18 15-14 16-21 17-22 18-20 19-19 20-26 20-27 21-25 22-24
19049018	0-0 1-3 2-1 3-4 4-4 5-5 5-6 6-4 8-7 9-10 10-10 11-8 12-8 13-9 14-9
24004029	0-2 1-3 2-4 2-5 3-1 4-6 5-7 6-8 6-9 8-10 9-10 10-12 11-13 12-16 13-15 15-17 16-18 16-19 17-20 18-20 20-22 21-24 22-25 23-23
03004022	0-0 1-1 2-2 3-2 4-3 5-15 7-5 8-9 10-10 12-8 13-6 14-4 17-11 18-12 19-13 20-13 22-16 24-17 25-17
19078008	0-0 2-1 3-2 4-2 6-3 7-4 8-4 10-6 11-7 12-8 13-5 15-9 17-12 18-12 19-10 20-11 21-11 22-13 23-18 24-18 25-14 26-15 27-15 28-17
12007014	0-0 1-1 2-1 3-2 4-3 5-4 7-5 8-7 8-8 9-6 11-11 12-10 13-9 15-12 15-13 18-14 19-15 20-16
11022040	0-0 2-2 3-1 4-1 5-4 6-3 8-5 9-8 10-8 11-7 12-6 13-6 14-9 15-9
11015016	0-0 1-4 2-5 3-9 4-8 5-7 6-2 7-10 8-11 9-1 10-3
26014002	0-0 1-4 2-1 3-5 3-6 4-3 5-2
01049012	1-1 2-0 3-3 4-0 7-6 8-5 9-8
26001011	0-0 1-1 2-1 4-2 5-3 6-3 7-4 8-4 9-7 11-9 13-10 16-11 17-12 20-13 21-14 25-15 26-17
18030013	0-0 1-0 2-1 3-1 5-4 6-4 7-3 8-3 11-7 13-5 14-6
13016028	0-0 1-2 4-4 5-3 7-5 8-7 9-8 10-9 11-10
01037028	0-0 2-3 3-4 4-1 6-1 8-6 10-10 11-8 12-12 12-13 14-14 15-15 16-15 17-17 18-21 19-22 20-19 22-24 23-24 24-26 25-27
04036006	0-0 0-1 0-2 0-3 1-5 2-4 3-8 4-7 6-15 7-15 8-17 9-14 9-12 10-14 10-12 12-18 13-18 14-23 15-25 17-22 18-21 19-20
12015032	0-8 1-7 2-4 4-6 5-5 7-2 8-1 9-9 10-10 12-14 13-13 14-12 15-11 17-9
19080001	0-1 6-3 9-6 10-4 12-7
13015011	0-0 1-2 2-1 3-8 3-9 4-4 5-5 6-7 7-10 8-12 9-14 11-15 13-17 15-18 17-20 18-21 19-22
09014009	0-0 1-2 2-2 3-3 4-1 7-4 8-4 10-5 11-6 12-6 13-7 14-7 17-8 18-9 19-9 20-10 21-12 22-13 23-13 24-14 25-14
26038010	0-0 1-1 2-2 4-3 6-4 7-8 7-9 8-7 9-10 10-13 11-11 13-14 14-15 15-15 16-17 17-16
20024033	0-1 2-0 4-3 5-2 7-8 8-4 9-5 10-6
07021006	0-0 1-2 1-3 2-1 3-1 4-6 5-5 7-7 8-8 9-8 12-10 13-11 14-9 15-13 16-12 17-9 18-14 19-15
24002006	0-2 1-1 2-2 5-3 7-4 9-5 10-6 11-7 12-6 13-10 14-9 16-11 17-12 18-13 19-15 21-18 22-19 23-20 24-17 26-23 27-24 28-25 29-22 31-27 33-30 34-28 35-31 36-29 37-33 39-35 40-34
24011002	1-0 2-5 2-6 3-3 3-4 4-2 5-7 6-8 7-8 8-11 9-10 10-12 11-15 12-14
07005008	0-0 1-0 2-2 3-1 5-3 7-4 8-5 11-7 12-7 13-8 14-6 16-9 17-10 18-15 19-12 19-13 20-12 20-13 21-11
20008014	0-0 2-1 3-2 4-3 6-4 8-5 10-6 12-7
07006026	0-0 1-1 2-13 3-13 4-2 5-4 7-5 9-10 9-11 10-8 10-9 11-7 13-15 14-14 15-17 16-19 16-20 17-18 18-21 19-22 21-23 22-25 23-24 27-29 28-26 28-27
27004024	0-0 2-1 4-4 5-6 6-3 7-3 9-13 10-10 11-10 12-12 13-14 14-15 15-15 16-18 17-17 19-19 21-23 22-20 22-21
20019010	0-0 1-1 2-3 3-4 4-4 6-5 6-6 7-5 7-6 8-8 9-9 10-11
10023001	0-1 2-3 3-4 3-5 4-2 6-6 7-6 8-7 10-9 11-8 13-11 14-11 15-15 16-14 17-12 17-13 19-18 20-17 21-16 23-20 24-22 25-21
26012011	0-0 2-1 4-2 5-2 7-3 7-4 8-5 9-5 11-6 12-8 13-7 15-10 17-12 18-13 19-13
20001007	0-1 1-0 3-3 4-2 6-7 7-8 8-8 9-4 10-5 11-6
11009016	0-0 2-2 3-1 5-3 7-3 8-4 9-5 10-7 12-9 13-9 14-11 15-12 16-20 17-14 17-15 19-16 20-17 21-19 23-21 24-22 25-22 26-23 27-25 29-27 30-26
04024017	0-0 1-0 2-0 4-2 5-1 6-3 8-4 9-4 10-4 12-6 13-5 14-7 16-9 17-8 18-11 20-12 21-14 22-13 23-16 25-18 26-18 27-20 28-19 30-22 31-23 32-25 33-24
04029016	0-0 1-1 1-2 2-4 4-5 4-6 4-7 5-9 5-10 6-8 8-11 9-11 10-11 11-12 12-13
01042001	0-0 2-2 3-1 4-1 6-3 7-7 8-4 9-5 11-9 12-10 13-12 16-13 17-14
24052007	0-1 1-2 1-3 3-4 4-5 5-6 5-7 5-8 6-9 7-10 8-11 9-11 10-13 10-14 11-15 12-19 12-20 13-19 13-20 14-18 16-16 16-17 18-21 20-24 20-25 21-23 22-22 24-27 26-29 26-30 27-31 29-32 30-33 31-33 32-35 32-36 33-34
14011014	0-0 1-2 1-3 2-1 3-5 4-6 5-7 6-8 7-9 8-11 9-12 10-14 12-15 13-17 14-18 15-19 16-19 17-16 18-16 19-16 22-20 25-21 26-21 27-23
31000015	0-0 1-1 3-3 4-2 5-5 6-6 6-7 8-8 8-9 9-10 10-10 11-10 14-12 15-11 17-14 18-13 19-13 20-14 21-16 22-16 23-16
24036003	0-0 1-3 2-2 4-1 5-5 6-6 7-7 9-8 10-9 11-10 12-13 13-12 15-15 17-16 18-19 18-20 19-18 21-21 22-21 23-22 24-22 25-22 26-24 27-24 28-24 29-25 30-27
01001023	0-0 1-1 2-2 4-3 5-4 6-5 8-7 9-6
18013021	0-3 1-3 2-0 3-2 4-2 6-4 7-6 8-5 9-7 10-7
02029019	0-1 1-0 2-5 2-6 3-3 3-4 5-7 6-9 7-11 8-8 9-13 10-16 10-17 11-15 12-14
14006036	0-0 1-1 2-1 3-1 4-2 5-2 7-3 8-4 9-4 10-5 12-6 13-7 14-8 15-8 17-9 18-10 19-10 20-11 21-12 22-13 23-13 24-16 25-14 25-15 27-17 28-17 29-19 30-19 31-18 32-18 33-18 34-22 35-23 36-24 37-21
01003007	0-0 1-1 2-3 3-3 4-2 6-4 7-5 8-5 9-8 10-7 12-9 13-10 14-10 15-10 16-12 17-11 18-13 19-14 20-15 21-16
07021014	0-4 0-5 0-6 1-2 2-1 3-1 5-7 6-9 7-8 8-10 9-11 11-12 12-13 13-13 14-13 15-17 16-16 17-15 19-18 20-20 21-19 22-20 23-21
18024024	0-0 1-0 2-0 3-0 5-1 6-1 8-2 9-3 10-3 12-3 14-5 15-5 16-5 18-8 19-6 20-7 23-13 24-13 25-10 26-11 27-12
04020005	0-0 1-1 2-2 3-2 4-3 5-4 6-6 7-7 8-13 8-14 9-11 9-12 10-9 10-10 13-15 14-16 15-17 16-18 17-19 19-20 20-21 21-22 22-23 24-24 26-26 27-26 28-25 29-28
13019009	0-0 1-2 1-3 2-1 3-4 4-5 5-6 6-8 6-9 7-7 8-7 10-10 11-11 11-12 13-13 14-14 15-14 19-16 20-16 21-18
12001016	0-0 1-1 2-1 3-2 6-3 7-4 8-5 10-6 10-7 11-8 12-9 13-11 14-11 15-13 17-15 18-14 20-18 21-22 22-19 23-19 24-20 26-23 27-24 28-24 29-26 31-28 32-35 33-34 34-35 35-35 36-29 36-30 38-31 39-32 40-32 42-37 43-39 44-39 45-39
09004004	0-0 1-2 1-3 2-1 3-1 4-4 6-5 7-8 8-6 9-12 10-13 11-10 11-11 16-14 17-15 17-16 20-17 21-21 22-19 23-20 25-27 26-28 27-29 30-18 31-25 31-26 32-23 32-24
03007025	0-0 1-1 4-2 6-5 6-6 7-3 9-7 10-8 11-12 12-10 14-14 15-20
11001013	0-0 1-4 1-5 2-6 3-3 4-7 5-8 6-9 8-13 10-14 10-15 12-11 13-16 14-12 15-16 16-16 17-18 18-19 18-20 19-19 19-20 21-23 22-23 23-22 24-24 25-24 26-24 27-25 28-25 30-27 31-28 32-28 33-30 34-30 36-32 37-31 38-34 39-33 40-33 41-33
37001006	0-0 1-0 2-1 4-2 5-3 6-4 8-5 9-5 11-6 12-7 13-9 14-9 16-10 17-10 19-11 20-14 21-12 22-14 24-15 25-15 26-15 28-16 29-17 30-20 31-19 33-21 34-22 34-23 35-24 36-24 37-27 38-26
26006009	0-0 2-2 5-2 7-1 8-3 9-5 10-4 12-6 12-8 13-7 14-7 15-7 17-9 18-10 19-10 20-12 21-13 21-14 22-12 24-15 25-16 26-18 27-17 29-19 30-21 31-21 34-22 34-23 36-25 37-25 38-24 40-26 41-27 42-27 43-29 44-29 45-31 45-32 46-31 46-32 47-30 49-33 50-34 51-34 52-34 54-36 55-37 56-37 57-35
04003049	0-0 1-2 2-1 3-4 3-5 3-6 4-8 7-9 7-10 8-9 8-10 9-13 9-14 10-12 11-9 11-10
04034015	0-1 1-0 1-3 1-4 2-5 2-6 3-7 5-7 6-8 7-10 8-10 9-12 10-13 13-14 14-14 16-15 17-15
01040014	0-0 0-1 1-2 2-2 4-4 4-5 5-7 6-6 7-6 9-8 10-9 11-11 12-12 13-14 14-14 15-16 16-17 17-18 18-18 19-19 20-22 20-23 21-20 21-21
19103009	0-0 1-3 2-2 3-3 4-5 5-8 6-8 7-7
03021005	0-0 1-2 2-2 3-3 4-5 5-6 5-9 6-10 7-8 8-7 9-11 9-14 10-15 11-13 12-16
23009018	0-2 1-3 2-1 3-5 4-4 5-4 7-6 8-8 8-9 9-7 10-10 11-12 12-11 14-13 15-16 16-17 17-15
24048029	0-0 1-0 2-0 3-2 4-1 7-4 8-3 10-5 11-5 13-7 14-8 15-9 16-10 17-12 18-12 19-11
12009012	0-0 1-1 2-1 5-2 7-3 8-5 12-7 13-7 16-9 17-10 18-12 19-13 20-13 21-14 22-15 22-16 23-15 23-16 26-17 27-18 28-19 30-20 31-20 32-20 33-20 34-24 35-22
23029001	0-0 1-1 3-2 5-3 8-5 9-4 10-4 12-6 13-7 14-9 16-11 17-10 18-11
14028015	0-0 1-7 2-5 3-2 3-3 4-1 5-8 6-9 7-9 8-11 9-12 10-15 11-17 11-18 12-15 13-13 14-14 15-14 19-14 21-20 22-20 23-20 24-20 25-21 26-22 28-24 29-25 30-26 32-28 33-28 34-29 35-30 36-30 38-34 39-35 41-32 42-36 43-37 44-37 45-38 47-39 49-40 50-41 51-41 53-42 54-43 55-43 56-44
24024003	0-0 1-2 2-1 3-3 6-4 7-5 8-6 10-7 13-9 14-9 17-10 19-13 19-14 20-11 20-12 22-16 23-15 25-17 26-18 26-19 28-21 29-20 31-25 32-26 34-23 35-24 36-24 37-24
19092008	0-0 1-2 2-1 3-3 4-4 5-5 6-8 6-9 7-7 8-6 12-11 13-13 14-11
19086003	0-0 1-0 2-0 4-1 6-2 7-3 8-4 9-4 10-5 11-6 11-7
24003004	0-1 1-5 2-3 3-5 4-6 7-7 10-10 12-9 13-8
26024015	0-0 1-4 2-1 3-5 3-6 4-3 5-2
26017005	0-0 1-1 2-1 4-4 4-5 5-3 6-6 7-7 8-7 9-9 9-10 11-11 12-11 15-16 16-15 17-14 18-13 19-12
19037003	0-0 1-2 2-3 3-4 7-5 10-6 11-7 12-8 13-9 14-10
06010001	0-2 1-4 3-6 4-5 6-3 8-7 9-9 10-8 11-8 12-11 12-12 13-13 14-14 15-14 16-14 17-14 19-24 20-26 21-27 22-29 23-29 25-15 25-16 26-17 27-17 28-19 29-20 30-22 31-22 33-30 34-31 35-34 36-33 37-32 38-32 39-32 40-36 41-35 42-37 43-38 44-40 45-40
35002014	0-0 1-2 1-3 2-1 3-1 4-1 5-8 6-7 7-5 9-9 10-10 11-11 12-13
19012001	0-1 2-3 2-4 3-3 3-4 5-7 6-5
26027008	0-1 1-2 2-3 3-0 4-4 5-6 6-5 8-7 9-7 11-8 13-9 14-10 16-11 18-12
02024004	0-0 1-2 2-1 3-4 4-6 5-5 7-7 8-8 9-8 10-8 11-10 12-10 13-11 14-12 15-13 16-15 16-16 17-14 18-17 20-18 20-19 21-20 22-25 23-22 23-23 24-24 25-21
01042031	0-0 1-1 2-1 3-2 6-4 7-3 8-3 9-5 11-7
19018027	0-1 1-0 2-2 3-2 4-2 6-3 7-5 8-4 9-6
12020016	0-0 1-2 2-1 3-4 6-5 7-7 8-6
19055017	1-0 2-3 3-2 5-4 6-5 7-6 8-6
05021002	0-0 1-1 2-2 3-2 4-3 5-4 6-6 7-6 8-8 9-9 11-10 13-12 13-13 14-11
23060004	0-0 1-2 3-4 4-1 6-5 7-5 8-6 9-6 11-7 12-8 13-8 15-9 16-9 17-12 18-11 20-14 21-14 22-16 23-17
20015022	0-1 1-0 3-2 4-4 5-3 7-5 8-9 9-9 13-7 14-8
19037019	0-4 1-3 2-1 3-0 4-1 5-1 7-5 8-8 9-7 10-9 11-9 12-9 13-9
24008011	0-1 1-1 2-7 3-4 5-5 6-5 8-3 10-8 10-9 13-10 15-11 18-12 19-13 20-14 21-13
01048010	0-0 1-2 2-1 3-3 4-5 5-3 8-6 9-7 10-7 11-9 13-10 14-11 15-11 16-12 17-13 18-13 20-14 21-15 22-15 23-16 24-17 25-18 26-19
06019020	0-1 0-2 2-4 4-6
18028018	0-0 1-1 2-2 3-3 6-4 8-5 9-7 10-6 12-9 13-8
05018016	2-1 3-0 3-2 5-0 5-2 6-3 7-6 9-7 10-7 12-3 13-9 15-10 15-11 16-10 16-11 17-12 17-13 20-14 20-15 21-14 21-15 24-16 25-17 26-17 27-19 28-19 29-22 31-23 32-23 34-21 35-32 36-33 37-30 37-31 38-28 38-29 39-26 39-27 41-35 41-36 42-37
14032011	0-1 1-2 2-3 3-4 5-6 6-7 7-9 8-11 9-12 10-14 13-15 13-16 14-15 14-16 16-17 18-18 19-18 21-19 22-19 23-23 24-22 25-21
25003033	0-0 1-1 2-2 3-4 4-3 5-2 6-5 7-6 8-7 8-8
19089013	0-3 1-4 2-0 3-1 4-2 6-9 7-9 8-10 9-5 10-6 11-7
12017009	0-2 0-3 1-1 2-1 3-9 5-10 7-8 8-4 10-5 11-6 13-7 15-12 16-12 17-12 18-13 19-14 20-16 21-17 24-19 24-20 25-18 26-21 27-23 28-22
05011024	0-0 0-3 1-1 1-2 2-6 3-5 3-6 4-4 6-9 7-9 8-9 9-8 11-11 11-12 12-13 13-14 13-15 15-17 15-18 17-19 17-20 19-22 20-23 20-24 20-25 20-26 21-22 22-27 23-28 24-28 25-27
12011019	0-0 1-1 2-1 4-3 4-4 4-5 5-6 6-8 6-9 7-10 8-12 8-13 9-14 10-16 11-18 11-19 12-17 14-20 15-21 16-21 17-23 17-24 18-27 19-26 20-28 21-29 22-32 22-33 23-31 24-30 25-35 25-36 26-34 28-37 29-38 30-38 31-41 31-42 32-40
18033015	0-1 2-3 3-2 5-4 6-6 7-6 8-5 9-8 10-9 11-10 12-10 13-12
25003015	0-0 1-0 2-0 3-0 4-2 6-3 7-3 8-4
23009009	1-0 2-1 3-1 5-2 6-4 7-4 8-3 9-3 11-5 12-6 13-6 15-7 16-9 17-9 18-8 19-9
18019013	0-0 1-3 2-3 3-2 4-3 6-5 7-7 8-8 9-6 10-7
06013013	0-0 1-3 1-4 2-1 3-2 4-6 4-7 5-8 6-10 6-11 8-12 9-14 10-15 11-16 12-13 13-13 14-19 15-18 16-20 17-23 17-24 18-21 18-22 19-20
19031003	0-0 1-2 2-1 3-1 5-3 7-4 8-4 10-5 11-6 12-8 12-9 14-11 14-12 16-13 17-14 18-14
19084002	0-0 1-1 3-2 4-2 6-3 7-4
19107021	0-0 1-0 2-2 3-3 4-3 5-4 6-5 7-5 8-5 9-7 9-8 10-6
38013006	0-0 2-2 3-1 6-3 8-6 8-7 9-4 9-5 10-9 11-8 11-9 14-11 15-11 18-12 19-13 20-15 21-15 22-14
03015006	0-0 4-1 4-2 5-4 5-5 7-6 8-9 8-10 9-9 9-10 10-7 11-7 13-11 14-12 15-13 16-14 17-16 18-17 19-18 20-18 21-20 21-21 22-19
38014015	0-0 0-1 1-2 2-3 3-2 4-4 4-5 6-6 6-7 8-8 8-9 9-10 10-11 10-12 11-13 12-14 13-15 13-16 15-17 16-21 16-22 17-20 18-18 20-25 20-26 21-24
10022008	0-2 1-6 1-7 2-3 3-4 4-5 6-9 6-10 7-8 8-11 10-13 11-13 13-14 14-16 15-15 16-15
26036018	0-0 1-1 2-1 3-2 4-3 5-3 6-5 6-6 7-4 9-7 10-8 11-8 12-8 13-10 13-11 15-12 16-14 17-14 18-13 21-15 22-15 23-15 24-15
05028065	0-0 1-3 1-4 2-2 3-1 4-6 5-5 6-6 7-6 9-8 10-12 10-13 11-9 12-10 14-16 15-15 16-17 17-18 18-20 19-19 21-23 22-22 23-24 24-25 25-26
