40021004	0-1 1-0 2-2 4-3 5-4 6-4 8-5 9-6 10-6 11-9 11-8 12-7 14-10 15-10 16-11
40007019	0-0 1-1 3-3 4-2 5-3 6-5 7-4 9-6 10-6 11-7 12-10 13-9 14-11
43019007	0-2 0-3 1-0 2-1 5-5 6-7 7-6 9-8 10-10 10-11 11-9 12-12 13-12 14-13 16-15 17-19 18-19 19-19 20-18 21-17 22-16
41012027	0-0 1-1 2-1 3-3 4-2 6-4 7-5 8-6 9-7 10-8 11-8 12-9 13-9
41016009	0-2 1-1 2-1 3-6 4-3 5-3 6-5 7-4 8-4 9-6 10-7 11-8 12-10 12-9 13-11 14-13 15-14 16-14 17-14 18-14 19-15 20-16 21-17
45006018	0-1 3-3 3-4 4-0 5-5 6-5 7-6 7-7 8-5
42001074	3-4 4-3 5-2 7-0 8-5 9-6
45002026	0-0 1-1 2-2 2-3 3-8 4-6 4-7 5-4 5-5 6-9 7-10 8-13 9-11 9-12 10-16 11-16 12-15
41014004	0-1 1-0 2-2 4-3 5-3 6-6 7-7 8-5 11-10 12-9 13-13 14-14 14-15 15-12 15-11
41015023	0-0 1-1 2-1 3-2 4-3 5-3 6-4 7-5 8-7 9-6 10-8 12-9 13-10
55002006	0-2 2-0 3-1 4-1 6-3 7-4 8-4 9-7 10-7 11-5 11-6 12-8
44022027	0-1 1-2 1-3 2-0 4-0 6-4 7-5 8-6 10-7 11-8 12-9 13-12 14-10 15-11 16-11 17-13 19-14 20-16 21-17 23-18 25-19
43020025	0-1 1-4 2-3 2-5 3-0 4-2 7-7 8-7 9-8 9-9 12-12 13-11 14-13 15-14 18-16 18-17 19-18 20-22 21-20 21-21 22-25 22-26 23-23 23-24 24-27 25-28 26-29 26-30 27-36 27-37 28-33 28-35 29-38 30-39 31-41 31-42 32-46 33-44 33-45 35-48 35-49 36-50 37-50
42020014	0-1 1-0 2-3 2-4 3-0 4-2 6-5 7-5 8-7 10-8 11-9 12-9 13-10 14-11 15-12 15-13 16-14 17-15 18-16 19-17 20-18 21-21 21-22 22-20 23-19 24-19
53001012	0-0 1-6 2-4 2-5 3-7 4-2 4-3 5-9 6-1 7-11 8-12 9-14 10-15 11-21 12-19 12-20 13-22 14-23 15-24 16-25 17-17 17-18 18-16 19-26
44025011	0-1 1-0 2-2 3-3 4-3 5-4 6-7 7-8 9-5 10-5 11-6 12-9 13-10 14-11 15-11 16-12 16-13 17-14 18-16 19-15 20-19 22-19 23-20 24-22 25-21 27-18 28-17 31-24 32-24 33-26 34-28 35-25 36-27 38-31 39-31 40-30 41-32 42-32
44014006	1-0 3-0 5-1 6-1 7-5 7-6 8-3 8-4 10-7 11-8 12-9 14-10 16-11 16-12 17-13
45002021	0-1 1-0 3-0 4-3 5-2 7-5 8-4 9-6 10-7 11-8 12-9 14-10 15-11 16-11 18-12 19-12 20-13
60005013	0-0 1-0 2-1 3-4 5-2 7-5 11-6 12-10 13-9 13-8 14-7 15-11
43001029	0-0 0-1 1-0 1-1 2-2 3-2 4-3 4-4 5-5 6-7 7-8 8-9 11-11 13-14 13-15 14-12 14-13 16-16 17-17 18-17 19-20 19-21 20-18 20-19
41004012	0-0 1-2 2-1 3-2 5-4 6-5 7-6 8-7 9-8 10-9 12-11 13-12 14-13 15-14 16-14 17-15 18-16 19-17 20-17
47003001	0-0 1-1 2-3 3-2 5-5 6-7 8-8 9-9 11-10 11-11 12-13 13-14 14-16
53001004	0-0 1-0 2-2 3-1 4-9 4-10 5-7 5-8 6-5 7-4 9-14 10-12 10-13 11-15 12-16 13-18 14-19 14-20 15-22 16-23 16-24 18-25 19-26 20-26 21-26
60001008	0-0 1-3 2-3 4-2 5-1 6-2 8-2 9-4 10-6 11-10 12-10 14-9 15-8 16-7 18-9 20-11 21-12 22-14 23-15 24-16 25-13
41012040	0-0 2-0 3-1 4-4 4-5 5-2 5-3 6-6 7-7 8-7 9-9 10-8 11-9 12-10 13-11 14-12 15-13 16-13 17-14 18-15 19-15
44008032	0-1 1-0 2-2 2-3 2-4 4-5 5-6 6-6 8-7 9-8 10-9 11-9 12-10 13-11 14-14 15-14 16-13 18-15 19-16 20-17 22-22 23-19 23-20 24-18 25-23 26-24 27-25 28-26 29-27 29-28 30-26 31-30
43011028	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-10 8-7 8-8 9-6 10-11 13-13 13-14 14-15 15-15 16-16 17-17 18-18
40015031	0-0 1-0 2-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 10-9 12-11 13-12 14-13 15-14 16-15 17-16 18-17 19-18 20-18 21-21 22-19 22-20 23-22
41009027	0-1 1-0 1-2 2-3 3-6 4-4 4-5 6-7 7-8 8-7 9-9 10-10 11-11 12-11 13-12
42021034	0-1 1-0 2-0 3-2 5-3 6-5 7-6 7-7 8-4 9-9 10-10 11-11 12-12 13-14 14-13 16-15 18-22 19-20 19-21 20-16 21-18 22-19
58004009	0-0 1-1 2-5 2-6 3-3 3-4 4-2 5-1 6-1 7-7
40010032	0-1 2-0 4-2 5-3 6-5 7-7 7-8 8-6 9-9 10-12 11-10 12-16 12-17 13-15 15-19 17-22 17-24 18-25
58012014	0-1 1-0 2-3 3-2 4-4 5-5 5-6 8-9 9-8 10-10 11-10 12-11 13-11 14-12 14-13 15-14
46015052	0-1 1-2 2-4 2-5 3-6 4-9 5-8 5-10 6-7 7-11 8-13 9-12 10-12 12-14 13-15 13-16 14-17 15-18 17-19 18-20 19-21 20-22
54006013	0-5 0-6 1-4 3-7 4-9 4-10 5-8 6-8 8-11 9-12 10-13 11-13 13-14 14-17 14-18 15-16 16-15 19-20 20-19 20-21 22-0 23-0 24-2 25-22
61003008	0-1 1-2 2-0 3-3 4-4 5-5 7-7 9-4 10-8 11-9 13-10 14-11 16-13 17-12 18-14 19-15 20-16 21-17 22-18 23-19 24-20 25-22 26-21 27-23 28-23
41006011	0-0 1-1 2-3 3-6 4-4 5-5 6-5 7-7 8-9 9-8 10-10 11-12 12-11 13-11 15-13 16-14 16-15 17-18 17-19 18-16 18-17 20-22 21-23 22-24 23-24
45014011	0-1 1-0 2-0 3-2 4-2 5-3 6-3 7-3 8-4 9-3 10-5 11-6 12-7 14-10 15-10 16-11 17-12 18-13 19-11 20-14 21-15 22-16 23-17 24-18 24-19 25-20 26-20
51002021	1-0 2-1 4-2 5-3 7-4 8-5 10-6
47010004	0-1 1-5 2-0 2-2 2-3 2-4 3-6 5-7 7-8 10-9 11-10 11-11 12-11 13-13 14-13 15-14 16-15
42001063	0-0 1-1 2-1 3-2 5-3 7-4 8-4 11-6 12-7 13-9 14-8 15-10 16-10 17-11 18-13 19-12 20-14
41004028	1-0 2-1 2-2 3-3 4-3 5-4 6-5 7-6 9-7 10-8 12-9 13-10 14-12 15-14 15-15 16-16
44014021	0-1 1-0 2-0 3-4 4-2 4-3 5-5 6-6 7-7 8-6 9-8 10-8 11-10 11-11 12-12 13-14 14-15 15-17
42018010	1-1 2-0 3-2 4-2 5-4 5-5 6-6 8-9 9-10 9-8 10-11 11-13 12-12 12-14 13-15
62002024	0-1 1-0 2-2 3-4 4-3 5-2 7-8 8-8 9-7 10-9 11-10 12-12 13-13 14-14 16-14 17-17 18-16 19-15 20-17 23-20 24-28 25-22 25-23 26-24 27-26 27-27 28-29
58011026	0-2 2-9 2-8 3-6 3-7 5-0 6-1 7-0 8-4 9-3 9-5 10-10 11-12 12-11 13-11 14-11 15-14 15-15 16-13 17-16
45011005	0-0 1-11 2-5 3-4 4-6 5-11 6-7 7-10 8-9 9-8 10-12
58007025	0-0 1-0 2-6 3-1 4-6 5-4 5-5 6-2 7-7 9-7 10-10 11-9 12-11 12-12 13-8 14-8 15-13 16-15 17-15 18-14 19-15 20-17 20-18 21-20 22-19 23-21
42007049	0-0 1-2 1-3 2-1 3-4 4-6 5-7 6-7 7-8 8-9 9-10 11-11 12-13 13-14 14-14 16-15
40020016	0-0 1-2 1-3 2-1 3-4 4-5 5-6 5-7 6-8 7-9 8-9
44004028	0-0 1-1 3-1 4-4 5-2 5-3 6-5 7-6 7-7 8-11 9-11 10-12 11-13
42011026	0-0 1-1 2-1 3-2 4-3 5-3 6-8 7-4 8-5 10-6 11-6 12-7 13-7 15-9 16-10 17-10 18-10 20-11 21-12 22-13 23-14 24-20 25-18 25-19 26-16 26-17 27-15 28-21 29-21 30-22 30-23 31-24 32-24
40013041	0-3 0-4 1-1 1-2 2-0 3-5 3-6 4-8 5-9 6-10 7-10 8-14 9-12 9-13 10-15 14-16 14-17 15-18 16-19 17-20 18-21 18-22
62003023	0-0 1-1 2-2 3-5 4-3 4-4 5-6 6-7 7-8 8-8 9-8 10-13 11-11 11-12 12-14 13-15 14-10 14-9 15-16 16-17 17-18 18-18 19-19 20-20 21-21 22-21 23-23 24-22 25-21 26-24
43008013	0-1 1-3 1-4 2-0 3-2 6-6 7-9 8-8 10-13 11-11 11-12 12-14 13-15 14-16
43006006	0-1 1-0 2-2 3-2 4-3 5-4 7-7 8-6 9-8 10-8 12-9 13-10 14-11
52004017	0-0 1-1 3-2 4-3 5-3 7-4 8-5 9-5 10-5 12-9 13-6 14-8 15-7 16-11 17-14 17-15 18-13 19-17 20-18 21-19 22-20 23-24 24-24 25-21 26-24 27-23 28-22 29-25
43006065	0-0 1-1 2-1 5-3 5-4 6-5 7-5 8-5 9-6 11-7 12-8 13-9 14-10 15-12 16-11 18-13 18-14 20-19 20-20 22-17 23-16
49005023	0-0 1-1 2-2 3-4 3-5 4-3 6-6 7-7 8-9 8-8 10-11 10-12 11-10 12-13 13-14 15-16 15-17 16-15 17-18
44026005	0-0 1-0 2-1 3-0 4-2 5-3 6-4 7-5 9-6 10-7 11-8 12-16 13-14 14-13 14-15 15-11 16-12 16-10 17-9 18-16 19-16 20-17 21-18
60004007	0-1 1-0 2-2 2-3 3-4 4-4 5-5 6-7 7-6 8-6 9-8 10-9 11-11 12-12
59004006	0-1 1-2 2-2 3-0 4-0 5-3 6-4 7-5 8-6 11-8 11-9 12-11 13-10 14-11 15-12 16-14 17-13 18-15 19-15 20-16 21-17 22-17
42010021	0-1 1-2 1-3 2-4 3-4 4-11 4-10 5-8 5-9 6-12 7-13 10-15 11-15 12-16 13-17 14-18 15-19 16-21 16-22 17-23 18-24 18-25 19-20 20-26 21-27 22-28 23-28 24-29 25-31 26-32 27-33 28-34 29-35 30-36 31-37 32-38 33-39 35-40 35-41 36-42 37-43 38-44 39-46 40-48 41-45 42-46 43-49
49002004	0-1 1-0 1-2 3-4 4-4 5-6 6-3 7-7 8-10 9-11 9-9 10-8 12-13 13-14 14-14 15-15 16-14 17-16
44011030	0-1 1-0 2-2 3-2 5-3 7-5 7-6 8-9 9-10 10-11 11-8 12-7 13-12
43020010	0-1 1-5 1-6 2-0 3-2 4-4
43006043	0-1 1-0 2-2 3-3 4-4 7-6 8-7 9-9
54003013	0-1 1-0 3-0 4-3 5-2 6-3 8-7 9-5 10-6 11-4 12-8 13-9 14-10 15-12 15-13 17-15 18-16 19-17
45009019	0-0 1-2 2-0 3-1 4-3 5-3 6-4 7-9 8-6 9-8 10-9 12-12 13-15 14-16 15-16 16-14 17-13 17-11 19-17
57000002	0-0 1-1 3-2 3-3 5-4 6-5 8-6 8-7 10-9 11-13 12-12 13-11 14-10 14-14 15-15
44009013	0-1 1-2 2-0 3-3 4-3 5-4 7-6 8-6 9-8 10-6 11-12 12-11 12-10 14-13 15-13 16-14 17-18 18-18 19-18 20-17 21-15 21-16 22-20 23-21
50002014	0-1 1-0 2-3 3-4 4-5 5-6
44016002	0-0 1-8 3-3 5-5 6-6 7-7 9-1 10-1 11-9
40026072	0-0 1-1 2-2 3-2 4-4 6-5 8-6 9-7 10-8 11-9 12-10 13-10
61003005	0-1 1-4 2-2 3-0 4-0 5-0 7-5 8-6 9-9 11-10 13-12 14-13 15-15 16-14 17-16 19-7 20-8 21-7 22-18 22-19 23-17 23-20 24-20
46007036	0-1 1-0 2-2 3-8 4-3 5-3 6-5 6-6 7-4 8-9 9-11 10-11 11-13 12-13 14-14 15-15 16-15 18-16 19-17 22-21 24-19 25-20 26-22 27-23 28-24 29-24 30-24 31-25 32-26 33-26 34-27
40016011	0-0 1-2 2-1 3-2 5-3 5-4 6-7 7-7 8-8 9-6 11-11 12-10 13-15 13-16 14-17 15-18 16-13 16-14 17-19 18-19
43008018	0-0 1-1 2-2 4-2 5-3 6-5 8-6 9-9 10-7 12-13 14-10 15-11 16-12 17-11
42002013	0-0 1-1 2-2 3-4 3-5 4-3 6-6 7-8 8-7 12-9 13-10 13-11 14-12 15-13 16-14
42014002	0-0 1-1 4-4 5-5 6-2 7-7 8-6 9-8
45005013	0-1 1-0 2-0 3-2 4-4 5-3 6-6 7-7 8-9 9-8 10-10 11-11 14-14 15-12 16-13 17-15
55002005	0-6 1-4 3-4 4-3 6-7 8-8 8-9 9-11 10-11 11-10 12-10 13-12
58012021	0-0 1-2 2-3 3-4 4-5 5-6 8-8 9-9 12-12 13-12 14-11 15-13 16-14 17-15 18-15
43017010	0-0 1-3 2-1 2-2 3-1 3-2 4-5 5-4 7-6 8-7 8-8 9-7 9-8 11-9 13-11 14-12 15-12 16-12 17-14
40007005	0-0 1-0 2-1 3-2 4-3 5-8 5-9 6-7 7-5 7-6 8-10 9-11 10-12 11-13 12-13 13-14 14-15 14-16 15-20 15-21 16-18 16-19 17-23
42008012	0-0 0-1 1-3 1-4 2-2 5-5 6-6 8-6 9-7 12-9 13-11 13-12 14-10 15-13 16-14 17-15 17-16 18-14 19-20 20-18 20-19 21-21 22-23 23-24 24-24 26-25 27-26
44010023	0-1 1-0 2-0 3-2 4-0 6-3 8-3 10-5 10-7 11-5 11-7 13-8 15-9 16-11 17-10 19-12 20-13 21-14 21-15 22-18 23-19 24-20 25-19 26-21
42012027	0-0 1-1 1-2 3-3 4-4 5-4 6-5 7-6 8-7 9-7 10-7 11-8 12-9 13-10 14-12 15-11 16-11 17-13 18-14 19-15 20-16 21-18 22-19 22-20 23-22 24-23 25-22 26-23 27-24 28-25 29-26
40018013	0-0 1-1 2-2 3-4 4-3 5-5 6-6 7-7 8-7 9-8 10-9 11-10 12-10 13-13 14-12 15-14 16-16 17-17 18-18 20-19 21-20 22-21 23-21 24-22
42016007	0-0 1-2 2-2 3-1 4-3 5-3 6-5 7-4 9-6 10-7 11-7 12-7 14-8 15-9 16-11 17-12 18-12 19-13 20-14 21-15 24-17 25-17 26-18 27-19 28-19 29-20 30-20 31-22 31-23 33-25 34-26 35-27 36-27
58006008	0-1 1-0 3-0 4-0 5-2 6-3 7-4 10-6 11-7 12-9 13-8 16-11 17-12 17-13 22-15 23-16
42005016	0-1 1-0 2-3 3-3 6-5 6-6 7-7 8-8
45009026	0-0 1-1 2-1 5-3 6-4 8-5 9-7 10-6 11-6 12-8 13-8 14-12 15-9 17-11 18-10 19-13 20-13 21-14 22-15 23-15 24-18 25-17 26-16 27-19 28-19
53002010	0-0 1-2 2-4 3-3 4-5 6-5 7-6 8-6 9-7 10-8 10-9 11-14 12-15 13-15 14-10 14-11 15-12 15-13 17-17 17-18 18-17 18-18 19-20
43009020	0-4 1-2 1-3 2-0 3-5 4-6 7-8 8-8 10-9 11-10 12-11 13-14 14-12 14-13 15-15 16-16 17-18 18-18 19-17 20-18
41005006	0-1 1-1 2-5 3-1 4-2 4-3 6-6 7-6 8-7 9-8 10-8 11-9 12-9
40007012	0-1 2-0 4-2 5-4 6-4 7-9 7-8 8-7 9-6 10-10 11-14 12-12 13-13 14-11 15-15 16-16 17-18 18-17 19-19 20-20 20-21 21-22 22-23 22-24 23-25
41011003	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-8 9-8 10-7 15-10 18-12 18-13 19-15 19-16 20-14 21-18 22-21 23-20 24-19 25-23 26-22 27-24 28-24 29-24
41009048	0-0 1-3 2-1 2-2 3-4 4-5 5-9 6-7 6-8 7-10 8-11
42012058	0-0 1-2 2-4 2-5 3-3 4-8 5-7 8-13 9-11 9-12 10-14 11-15 12-17 13-15 14-15 15-18 16-19 17-20 18-20 19-21 20-23 20-24 21-22 22-26 23-27 23-28 24-30 25-29 26-31 26-32 27-33 28-34 30-35 30-36 31-38 32-37 33-40 34-41
41014006	0-1 1-0 1-2 2-3 3-4 4-4 5-5 6-6 7-5 8-7 9-8 10-11 11-9 12-10 14-15 15-15 16-13 17-14 18-17 19-18
45014020	0-0 1-2 2-1 3-3 4-6 4-7 5-4 5-5 6-8 7-9 8-10 10-11 11-12 12-13 13-15 14-16 16-17 17-20 18-19 19-19 23-14 24-21
44019022	0-1 1-0 2-0 3-3 3-4 4-5 5-6 5-7 6-9 7-10 8-11 9-12 12-15 13-14 14-16 15-16 16-18 16-19 17-20
49004005	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8
47011031	0-4 0-5 1-6 2-0 2-1 3-2 4-3 6-9 7-10 8-11 9-13 9-14 11-7 12-15 13-16 13-17 14-18 15-19
42001018	0-0 1-2 2-1 3-4 3-5 4-6 5-6 6-8 7-9 8-10 9-9 11-13 12-12 13-14 14-15 16-16 17-19 18-17 18-18 19-20 20-22 20-23 21-20 22-25 23-25
44014004	0-1 1-4 1-5 2-2 2-3 3-0 5-8 5-9 6-10 7-12 7-13 8-11 9-14 10-15 11-16 12-18 12-19 13-17 14-20
60001016	0-0 1-1 2-1 3-3 5-6 6-5 7-7 8-8 9-9 10-12 11-10 12-13 12-14 13-13 13-14
42001005	0-4 2-6 2-7 3-5 5-2 5-3 6-0 7-8 9-10 10-11 12-14 13-13 14-15 15-16 16-18 17-17 19-22 20-20 20-21 22-23 23-26 24-24 24-25 26-27 27-28
44004002	0-0 1-1 3-1 4-4 5-2 5-3 6-5 6-6 7-7 8-8 9-10 9-11 10-12 10-13 11-14 11-16 12-17
40005004	0-0 2-1 2-2 3-3 4-4 5-5 6-6 7-6 8-7
44012006	0-1 1-8 1-9 2-10 6-10 7-5 7-6 8-2 9-2 10-3 11-4 12-3 13-3 15-12 15-13 16-14 17-16 18-17 19-15 21-18 22-20 23-19 25-22 26-21 27-26 28-24 28-25 29-23 30-27 30-28 31-29
42007015	0-0 1-2 1-3 2-1 3-1 4-4 5-5 6-6 8-8 9-9 10-9 11-10 12-13 13-11 13-12 14-14
41010044	0-0 1-1 2-5 3-4 4-3 5-6 6-7 8-8 9-8 10-9 11-10 12-11
42013014	0-1 1-2 1-3 2-2 2-3 4-5 5-5 6-6 8-6 9-10 9-11 10-9 11-7 11-8 13-0 14-0 16-13 17-14 17-15 18-16 20-17 21-18 22-19 24-21 25-22 26-23 27-23 28-24 29-28 30-27 31-26 33-29 34-29 36-31 37-32 37-33 37-34 37-35 38-36 39-36
54003016	0-0 1-1 2-2 3-3 4-5 4-6 5-4 5-7 6-8 7-9 9-9 10-10 11-10 12-12 13-13 14-14 15-16 16-17 17-18 18-19 19-20 20-21 21-23 22-22 23-24 24-25 25-27 26-28 27-29 28-29 29-31 30-32
58013001	0-2 1-0 1-1 2-0 2-1 3-3
42007029	0-0 1-1 2-2 2-3 4-4 6-4 8-6 8-7 10-8 11-9 11-10 12-8 14-11 15-11 16-11 17-14 18-12 18-13 19-15
66006012	0-0 1-1 2-1 4-2 6-3 7-6 7-7 8-4 8-5 9-8 10-9 11-12 12-11 13-10 15-13 16-14 16-15 17-16 18-17 19-18 20-20 21-19 23-21 24-22 24-23 25-25 26-24 27-26 28-27
41016001	0-0 1-1 2-2 2-3 3-1 4-1 6-16 7-4 8-5 8-6 9-7 10-8 12-11 12-13 13-9 15-14 16-15 17-17 18-17 19-19 20-20 21-21 22-22
46015051	0-0 2-3 3-3 4-2 5-1 6-4 7-6 8-5 9-7 10-7 11-8 12-10 13-9 14-11 15-11 16-12
58006001	0-1 1-0 2-5 2-6 3-2 3-7 4-3 4-4 6-11 7-9 7-10 8-12 9-16 10-14 11-14 12-16 13-15 15-17 16-19 17-20 18-21 19-22 20-24 21-25
44007010	0-0 1-1 2-2 3-4 4-7 5-5 5-6 7-8 8-9 9-9 10-10 11-11 12-12 13-13 14-15 16-17 17-16 19-14 21-18 22-19 23-19 24-20 25-23 26-24 27-28 28-29 28-30 29-21
44012025	0-1 1-0 2-2 3-3 4-4 5-6 6-7 7-9 7-8 9-11 11-11 12-12 14-13 16-15 17-14 18-16
44011023	1-1 2-0 3-1 4-1 5-2 6-3 7-9 7-10 8-4 8-5 11-12 12-12 13-13 14-14 15-15 16-16 16-17 17-18 17-19 18-20 19-21 19-22 20-23
65000019	0-0 1-0 2-2 2-3 3-2 3-3 4-2 4-3 8-5 9-6 10-7 11-9 12-8 13-9 14-10
40021028	0-1 1-0 2-2 3-3 5-5 6-6 7-8 8-7 9-9 10-10 11-11 12-11 13-12 13-13 14-11 16-14 17-15 18-15 19-16 20-17 21-18 22-19 23-20 24-20 26-22 26-23 27-24 28-24
43002014	0-0 1-1 2-1 3-3 3-4 4-5 6-5 7-6 8-7 9-8 10-9 11-10 12-11 14-12 15-13 15-14 16-15
44025001	0-2 1-1 2-0 3-2 4-2 5-3 5-4 7-8 8-8 9-6 10-7 11-5 12-12 13-8 14-10 15-13
46009007	0-0 1-1 2-4 3-1 4-2 5-3 7-6 8-7 9-8 11-13 12-14 13-12 14-10 14-11 16-16 17-17 18-18 19-19 21-26 22-27 23-24 23-25 24-22 24-23
42020019	0-0 1-2 1-3 2-4 3-5 3-6 4-1 5-10 5-11 5-7 6-9 7-13 8-14 8-15 9-10 9-11 9-7 10-16 11-17 12-18 13-18 14-19 14-20 15-21 16-23 17-22 18-22 20-24 21-27 22-27 23-27 24-30 25-28 25-29 26-26 27-31
41011002	0-0 1-1 2-2 3-3 4-3 5-4 6-6 6-7 8-8 10-9 11-11 12-12 13-17 14-13 16-14 17-16 18-14 20-17 21-19 22-18 24-21 25-20 26-22 27-22 28-24 29-23 30-25 31-25 32-26 33-27 34-28 35-29 36-30 37-30 38-31
40003006	0-0 1-7 2-1 3-1 4-4 5-3 5-5 7-8 8-8 9-8 10-9 10-10 11-12
64000009	0-0 1-0 2-2 2-3 3-4 4-5 5-9 7-6 8-7 9-7 10-7 11-8 12-8 14-10 15-11 16-12 17-11 18-13
47006013	0-0 0-3 1-0 1-3 2-0 2-3 3-4 4-7 5-5 6-6 7-8 8-9 9-11 10-12
44004012	0-1 1-2 2-6 2-7 3-5 4-4 5-8 6-10 7-9 8-12 9-15 9-16 10-14 11-13 12-11 13-20 14-17 14-18 16-22 17-25 18-23 19-24 20-26 21-26
43013003	3-0 5-1 6-5 6-6 7-3 8-3 9-2 10-4 11-9 11-8 12-10 13-11 14-14 15-14 16-14 17-13 18-12 19-15 20-19 21-19 22-17 22-18 23-16
44008022	0-0 1-1 2-0 5-6 6-3 6-4 7-7 8-8 9-9 9-10 10-11 11-12 12-13 13-13 14-20 15-18 15-19 16-16 16-17 17-15 18-14 19-14 20-21
40019011	0-1 1-0 2-2 3-3 4-4 5-4 6-5 7-11 8-8 8-9 9-6 10-7 11-12 12-13 13-13 14-14 16-14 18-15 19-15 20-16
41014001	0-1 1-0 2-8 3-9 4-7 5-2 5-3 6-4 7-5 7-6 8-5 8-6 9-5 9-6 10-10 11-11 12-13 12-14 13-15 14-16 14-17 15-12 17-18 18-22 19-19 20-22 21-21 22-22 24-23 25-24
55004020	0-0 1-1 2-3 3-4 4-6 5-5 6-7 7-7 8-9 9-10 10-11
53002016	0-1 1-4 2-2 2-3 3-5 4-6 5-0 6-7 7-11 7-9 9-14 10-12 10-13 12-15 13-16 14-16 15-17 16-18 17-26 18-19 20-21 21-20 22-22 23-24 24-23 25-27
55001014	0-3 1-0 2-1 4-0 6-2 7-2 9-6 10-5 11-4 13-7 14-10 15-8 16-11
42024013	0-0 1-1 3-2 4-4 5-10 6-6 7-7 7-8 8-21 9-19 9-20 10-12 12-13 13-13 14-15 15-14 16-13 17-17 18-22
49004029	0-0 1-2 2-1 3-7 4-4 4-5 5-8 6-9 7-10 8-11 9-11 11-12 13-15 15-16 15-17 17-20 18-21 19-22 21-22 22-23 23-24
45008015	0-1 1-2 2-0 3-2 4-2 5-4 6-3 8-5 9-7 11-8 12-9 13-9 14-9 15-11 16-10 18-13 19-14 20-14 21-15 22-15 23-16 25-17 25-18 27-19
45016018	0-1 1-0 1-2 2-7 3-8 4-5 5-3 5-4 6-6 8-9 9-11 10-10 10-12 11-13 12-14 13-20 14-20 15-16 15-17 16-16 16-17 17-18 18-19 19-19 20-23 20-24 21-21 21-22 22-25
43018022	0-1 1-3 2-2 3-3 4-0 5-3 7-8 8-4 9-6 9-7 11-5 12-5 13-5 15-10 15-11 16-9 17-12 20-14 21-15 22-15 23-16 23-17 24-16 24-17
42001023	0-0 1-2 2-8 3-6 3-7 4-4 4-5 5-3 6-3 7-9 8-10 9-10 10-12 10-13 11-15
46016005	0-0 1-1 2-0 3-3 4-2 5-6 6-6 7-5 8-7 9-9 10-10 11-10 12-8 13-10 14-11
58003006	0-1 1-0 4-3 6-7 7-5 7-6 8-4 11-9 12-10 13-11 14-12 15-13 16-15 17-24 18-23 19-26 20-25 21-21 21-22 22-16 22-17 23-18 24-19 24-20 25-27
66003021	0-0 1-1 3-3 4-2 5-2 6-4 7-6 8-9 8-8 9-11 10-12 11-14 12-15 13-15 14-16 15-17 16-19 16-20 17-18 18-25 19-23 19-24 20-26
59004007	0-0 1-1 2-2 2-3 3-0 4-4 5-6 6-5 7-7 7-8 9-9 10-10 11-12 12-10 13-13
42014028	0-1 2-0 3-3 4-4 5-6 6-5 8-7 9-9 10-8 11-9 12-10 13-11 13-12 17-15 18-15 22-17 23-18
44021034	0-1 1-6 1-7 2-4 3-0 4-3 6-2 7-3 8-8 9-11 10-10 11-12 12-17 12-18 13-16 14-9 15-10 16-13 17-14 17-15 18-13 20-19 21-19 22-20 23-21 24-23 24-24 25-25
46003008	0-2 1-0 1-1 2-3 3-4 3-5 4-7 5-6 6-8 7-10 8-14 9-9 10-14 11-12 12-11 12-13 13-17 14-16 14-18 15-15 16-19
42010001	0-2 1-0 2-4 2-5 3-3 4-7 5-6 6-11 7-12 8-13 9-15 10-20 11-23 12-24 13-25 14-26 16-27 17-29 18-29 19-28 20-30 21-31
42014007	0-1 1-7 3-8 4-3 4-4 5-11 6-11 7-10 7-9 8-10 8-9 10-0 11-0 13-5 15-13 16-15 17-16
45012013	0-4 1-2 1-3 2-0 2-1 3-4 5-8 6-6 6-7 7-9
44010046	0-1 1-0 2-0 3-2 4-3 5-4 6-5 7-6 8-7 8-8 9-9 10-10 11-12 12-11 13-13
42004025	0-3 1-3 2-4 3-1 4-5 5-6 6-7 7-8 8-12 9-10 9-11 10-14 10-15 11-16 12-17 13-19 13-20 14-18 15-18 16-23 17-22 18-24 19-26 20-25 21-28 22-31 23-30 24-29 25-33 26-34 26-35 27-36
45011003	1-0 3-5 4-5 5-5 6-4 7-2 7-3 9-10 10-9 11-7 11-8 12-11 13-13 14-13 15-15 16-14 17-14 18-14 20-16 21-17 22-17 23-20 24-18 24-19
48004014	0-0 3-1 4-2 5-3 7-7 8-5 8-6 9-5 9-6 11-8 13-9 14-10 15-11 16-12 17-13 18-17 19-18 20-17 21-14 22-16 23-15 26-20 27-21 28-22 29-23
43018004	0-1 1-0 3-2 4-2 5-3 7-4 8-5 9-7 10-5 12-8 13-8 14-9 15-10 16-11 19-13 20-14 21-14
46010007	0-0 1-0 2-2 3-1 4-3 5-4 6-5 7-6 8-7 9-8 10-8 11-9 12-9 13-11 13-12 14-10 15-13 16-14 17-15 19-16 20-17 21-17 22-18 23-18 24-19 25-19
40021038	0-1 1-3 2-0 2-2 3-3 4-4 4-5 6-6 7-6 8-8 9-9 10-9 11-10 12-11 13-12 13-13 14-14 15-15 17-16 18-17 20-18 21-19 22-19 23-22 24-20 24-21 25-23 26-23
