19059008	0-0 3-1 4-3 7-4 9-5 10-6 11-2 12-7 15-8 17-9
06019042	0-1 1-2 2-3 3-4 4-5
18018006	0-0 1-1 3-3 5-4 7-5 8-7 9-6
12015014	1-0 2-2 4-4 5-3 8-5 9-6 10-7 11-8 12-9 13-10 14-11 15-13 17-15 18-14 20-19 21-17 23-20 26-21 28-22
13016011	0-0 1-1 2-2 4-3 7-6 9-5
06022030	0-0 1-4 2-2 3-5 4-8 5-6 6-9 7-12 8-11 9-10 11-13 14-14 17-16 18-17 19-21 20-22 21-24 22-25 23-27 24-19 25-7 28-23 29-29
19067007	0-0 2-2 3-1 5-3 7-4 9-5
26041017	0-4 1-2 3-5 4-10 5-22 6-6 7-11 8-13 10-14 11-16 12-18 13-20 16-23 18-21 21-26
26006005	0-1 2-5 3-3 5-8 6-7 7-9 8-10 9-11 12-14 13-13
11010012	0-0 1-3 2-1 4-8 5-11 6-10 7-12 8-16 9-14 10-17 11-18 12-19 13-20 14-22 16-26 17-25 18-23 21-29 22-30 24-33 26-35
07018008	0-0 2-1 3-3 4-2 5-4 6-5 7-6 9-7 10-9 11-10 12-8 18-11 19-12
14004017	0-3 1-1 2-6 3-2 4-4 5-10 7-12 8-13 9-15 10-11
13017027	0-0 2-1 3-4 4-7 5-6 7-8 9-9 10-11 12-13 14-14 16-15 18-16 20-17 21-18 22-5 23-20 25-19 26-21 27-22
01024003	0-0 1-2 3-3 5-6 6-17 7-10 8-4 11-11 12-12 13-13 14-16 15-14 16-20 17-18 19-21 20-25 21-22 22-23
04031001	0-0 1-2 2-1 3-4 4-5 5-6
03025034	0-0 2-3 4-2 5-4 6-5 8-6 10-9 11-10 12-8 13-7 14-11
14013012	0-0 1-1 3-16 4-2 9-6 10-7 13-8 15-9 16-12 17-14 18-15 19-13 22-17 24-18 25-19 26-21 28-23 29-22 31-20 33-24 35-25 37-26
24002016	0-0 1-2 2-3 3-4 6-6 7-7
02006017	0-1 1-0 3-2 4-3 5-4 7-6 8-5
19078003	0-0 2-1 3-2 7-3 8-4 12-7 13-6
25002017	0-1 1-19 2-0 4-2 7-4 10-12 11-5 15-6 16-7 20-9 24-11 26-14 27-3 30-18 31-16 32-17 33-15 36-21 37-20 38-22
18037015	0-1 2-2 3-4 4-5 7-6 11-9 13-8
13001022	0-2 1-3 2-5 3-6 4-8 5-0
19035018	2-0 5-2 7-7 9-6 10-5 11-4 12-1
03005019	2-0 3-1 6-2 8-3 9-5 10-4 11-6
26003025	0-0 1-1 3-3 5-4 7-6 8-5 9-7 10-8 11-9 12-10 14-11 15-12 17-13 19-15
13002014	0-2 1-0 2-1 3-5 4-3
23014002	0-1 1-8 2-5 3-3 7-6 8-26 9-7 10-10 11-9 14-13 15-12 18-15 19-16 20-11 22-19 25-23 26-24 27-25 28-27 29-28
20007026	0-0 1-1 6-3 7-4 8-5 13-2 14-6 15-7
01031053	0-1 1-0 3-4 4-2 7-8 8-7 11-5 13-3 16-9 17-11 18-10 21-12 25-14 26-15 27-13
01022012	0-0 2-1 3-8 5-2 6-3 7-4 8-7 9-9 10-10 11-11 12-12 14-13 15-14 17-15 19-16 21-17 22-18 25-21 26-22 27-27 29-24
07014005	0-0 1-2 2-1 3-4 4-5 5-6 8-7 12-9 14-12 15-11 16-13 18-14 20-15 21-16 23-19 25-18
10010003	0-1 1-4 2-2 3-7 4-6 6-24 7-9 10-8 11-10 15-12 19-16 20-18 21-27 26-33 27-32 28-35 30-36 32-25 33-26 34-28 35-29 36-31
23011013	0-0 2-3 3-2 5-4 6-6 8-7 10-8 11-9 12-10 13-12 14-13 15-15 16-14 17-16 18-18
11010014	0-1 1-4 2-2 4-5 5-11 6-10 7-6 8-8 10-9 11-12 12-14 13-16 14-17 15-18
10002002	0-0 1-3 2-1 3-2 5-5 6-6 7-7 10-8 11-11 12-12 14-16 15-14 16-13 17-15
18006014	0-2 1-1 3-3 5-4 9-7 10-6 11-5
20030010	0-0 2-1 3-3 4-5 6-6 9-7 11-8 15-9
02036031	0-0 1-1 2-9 3-5 4-2 5-4 6-10 7-12 8-8 9-7 10-6
18012014	0-0 2-1 4-2 6-3 7-4 13-7 14-8 16-9 17-10
18022020	1-0 2-1 3-2 5-3 7-4 10-5 13-7
02040028	0-0 1-2 2-1 3-3 4-7 5-5
04005016	0-0 1-4 2-1 3-2 4-5 5-6 7-9 8-8
24017011	0-0 3-1 6-3 8-4 14-5 15-6 16-9 18-14 19-12 23-15 25-16 26-17 27-18 28-19 29-20 31-11
26016020	1-1 2-3 3-4 4-6 6-7 8-9 9-8 11-10 12-11 14-12 15-14 17-13 18-18 20-20
10015028	0-0 2-1 3-4 4-6 5-8 7-9 8-13 9-10 12-15 13-16 14-12
19116017	0-0 2-1 3-3 4-4 6-8 7-7 8-6
01049028	0-1 2-0 3-3 4-2 7-4 9-6 10-7 11-9 12-10 14-11 16-14 19-13 20-15 21-19 23-18 24-20
02036015	1-2 2-0 4-5 5-7 6-8 7-11 8-9 9-10 10-4 12-20 14-15 15-17 16-16
01031023	0-0 2-1 3-4 4-3 6-5 9-6 10-9 11-10 12-11 13-12 14-13 15-17 16-15 17-8
19105041	1-0 2-3 4-2 5-4 9-5 11-6 12-7
24014013	1-0 2-1 5-2 7-3 11-5 13-7 15-9 20-10 21-11 22-12 23-15 24-16 25-14 27-18 29-21 30-22 31-20 32-19 34-24 36-26
05007017	0-0 1-1 2-3 5-8 6-6 8-9 9-4 11-10 13-11 14-12 15-13 16-2
13015012	0-0 1-1 2-2 5-3 7-8 8-6 9-4 11-9 12-10 13-11 14-12 15-13 16-14 17-17 19-19 20-18 22-16 23-20 30-21 31-22
32002008	0-0 1-3 2-1 3-2 6-6 7-5 9-7 11-10 12-8 14-9 18-13
09008021	0-0 1-2 2-1 3-4 4-7 5-5 7-9 8-8 9-10 10-12 11-13
26020012	0-1 1-3 3-4 4-5 6-7 7-9 8-10 9-11 13-13 16-14 18-15 19-16 21-17 24-18
12013003	0-0 1-3 2-1 4-5 5-4 8-6 9-7 11-10 13-12 14-11 16-13 17-16 19-18 20-17 22-15 23-19 24-20 25-21
01033019	0-0 2-1 3-2 4-3 6-6 7-16 9-7 10-9 12-13 14-15 15-14 17-12 18-17 19-18
07019004	0-0 2-1 4-6 5-4 12-7 13-8 15-9 16-10 17-11 20-13 21-14 22-15 23-16 25-18 26-17
11022018	0-0 1-3 2-2 3-1 4-5 6-4 7-6 9-8 10-9 14-10 15-11 16-12 17-13 18-14 19-15 21-16
11009010	0-1 3-3 5-4 6-5 7-2 8-6 10-8 12-7 13-9 14-10 15-12 17-15 18-14 19-16 20-20 21-18
06021037	0-1 1-4 2-5 3-7 4-10 5-0 6-12 7-11 8-13
04001001	0-0 1-2 2-1 3-4 4-7 5-6 6-9 7-16 8-14 9-12 12-20 13-18 16-21 17-8 18-11 19-22 20-25 21-24 23-26 24-27
01036003	0-0 1-2 2-1 3-4 4-3 6-6 7-5
03016006	0-0 1-2 2-7 4-4 5-9 6-10 8-11 9-12 10-14
19124005	0-0 1-1 3-5 5-3 6-2 7-4
01009020	0-0 1-2 3-5 4-6 5-3 8-7 9-8
33001015	1-3 4-4 6-6 7-5 8-0 9-9 10-7 12-11 13-10
33001012	0-3 3-5 4-7 5-12 6-6 8-10 9-11 10-14 11-13 12-9
26030019	0-0 2-1 3-2 5-4 7-5 10-6 12-7 13-8 15-9 16-10
19018003	0-0 3-1 4-2 5-3 6-4 7-5 9-6 12-7 14-9 20-10 21-11 23-12 25-14
02036019	0-0 1-1 2-4 3-2 4-5 5-10 6-8 8-14 11-9 13-15
19147012	0-0 1-3 5-4 6-5 8-6
14008002	0-8 1-9 3-2 5-3 6-5 8-4 11-11 14-16 15-13 16-12
19084012	0-0 2-5 4-1 5-2 6-3 8-10 9-9 10-6 11-7 12-8 14-11 16-12 17-13 21-17 22-15
04007048	0-3 1-1 2-7 3-6 4-4 5-8 7-10 8-9 9-2
11013011	0-0 1-6 2-4 3-3 6-7 8-9 10-10 11-11 12-12 13-14 15-17 16-21 17-19 18-22 19-23 21-18 22-25 24-28 26-29 27-30 28-33 29-5 30-34 33-35 35-37 36-20
19068013	1-1 2-0 5-5 6-2 8-4 9-6 10-7 12-8
11014031	0-0 1-2 2-3 3-1 4-4 7-5 9-6 10-8 11-7 12-11 13-10 16-14 18-13 19-15 21-17 23-18 25-21 26-20 29-9 30-22 31-23
19031018	0-0 2-1 6-2 8-3 11-4 14-6 16-5 18-7 21-9
08003015	0-0 5-2 7-4 9-5 17-1 18-10 19-11 23-13 25-14 26-22 27-15 29-16 30-17 31-18 32-12 33-19 36-20 38-21 39-23
13011028	0-4 1-0 2-6 3-2 4-1 5-3 7-5
14010008	1-0 2-1 4-3 6-6 7-5 9-7 11-8 12-9 13-12 15-10 17-13 19-14 21-15 23-16 24-17 25-19
15001001	0-5 2-7 3-6 5-3 6-2 7-15 8-16 10-8 11-9 12-11 13-10 14-0 19-14 20-13 23-19 24-30 25-21 26-20 28-18 31-22 33-26 34-27 35-24 36-28 37-29 38-31 40-32 41-33
07019006	0-0 2-1 5-6 6-7 7-4 8-5 10-8 11-12 12-10 13-13 14-15 19-19 21-20 23-22 24-21
04003039	0-1 2-3 5-6 7-7 8-11 9-10 10-12 11-5 13-13 15-14 16-15 17-16 18-18 19-17 20-19 22-20 23-4 25-0 26-21 27-24 28-25
07019007	0-0 1-3 2-1 3-5 5-6 8-7 12-10 15-14 16-11 17-13
19081007	1-0 3-3 7-1 9-6 11-7
03022008	1-0 2-1 4-2 7-3 8-4 10-5 12-7 13-6 15-8 17-9
03003004	0-0 1-2 2-4 3-5 4-10 5-12 8-8 9-15 12-9 13-11 15-24 17-7
04030013	0-22 5-3 10-12 13-21 15-9 19-16 20-1 23-17 26-7 32-23 36-25
01021017	0-0 1-2 2-1 3-6 4-4 6-7 7-10 8-9 9-8 10-15 11-12 12-17 15-19 19-21 21-22 22-23 24-24 25-26 27-25 28-30 29-28 32-32 34-33 35-34
03019024	0-0 1-4 2-2 4-6 5-5 6-7 7-9 8-11
24021005	0-0 1-2 2-15 4-3 6-6 7-5 8-7 9-10 10-9 11-11 12-13 13-14 14-16 15-17 16-20 17-19 18-8
04028019	0-0 1-1 2-3 3-5 4-9 5-8 6-10 7-11 8-13 9-14 10-17 11-15 14-19 15-18 16-20
04006016	0-0 1-3 2-1 3-4 4-6 5-5 6-7 7-8 9-10 10-11 11-13 12-12
24002012	0-0 1-3 4-1 5-2 6-5 8-7 9-6 11-8 12-9
02030038	2-0 3-3 4-2 7-5 8-6 9-8 10-10 11-11
19116001	1-0 2-3 4-1 6-2 7-4 8-5 10-6
19089027	0-0 1-1 6-3 8-2 13-5 14-7 15-6
04006020	0-0 1-3 4-5 5-8 6-7 8-20 9-10 10-9 11-11 12-12 16-14 17-17 18-21 20-19 24-23 28-27 29-26
18001006	0-0 2-1 3-3 4-8 5-6 6-5 7-9 8-10 9-12 13-16 14-17 15-19 16-18
09005010	1-0 2-1 3-5 4-3 5-6 7-7 8-8 9-13 10-11 11-15 12-14 14-18 15-16 16-19 18-20 19-12 21-21 22-26 23-25 24-24 27-22 29-28 31-29 33-31 35-30
12020002	0-0 2-1 3-3 4-6 5-4 6-7 7-8 8-10 9-11 10-12
30006003	2-2 3-0 4-1 6-4 7-3 9-5 10-6 12-8
02006020	0-0 1-2 2-1 3-6 5-5 6-8 8-9 10-10 11-11 12-13 13-14 14-16 15-18 16-17 17-20 20-25 21-23 22-21 23-26
26043009	0-0 2-1 3-3 4-4 5-6 6-5 8-7 9-12 10-8 12-9 14-11 15-13 16-14
14021010	0-0 1-2 2-1 3-6 4-5 7-7 8-8 9-9 12-15 13-16 15-3 16-21 18-13 20-22 23-23 24-25 26-27 27-26
01003024	0-0 2-1 3-4 4-5 5-6 6-11 7-10 9-14 10-15 13-17 14-19 15-23 16-28 17-26 18-25 19-29
02028029	0-0 2-1 5-8 6-12 7-11 9-14 10-17 12-6 13-5 14-4 16-7 17-18 18-23 20-19 21-22 22-20
26029004	1-1 2-2 4-9 10-23 11-12 12-21 13-13 14-14 16-15 17-17 18-19 20-20 23-16 25-24
18037012	1-3 4-0 6-4 7-6 8-15 9-16 10-10 11-13 12-11 14-1 15-12
18027013	0-0 2-3 3-2 4-1 5-4 6-5 11-7 13-6 14-8 15-10
10012014	0-0 1-1 3-7 4-3 7-6 8-5 14-13 16-4 17-16 19-15 21-17 22-18
19138006	0-0 1-2 3-1 5-3 7-5 9-6 10-8 11-10 12-7 13-9
19028004	0-0 1-1 3-3 4-2 5-4 8-6 11-11 12-12 13-10 15-9 16-8 24-14 25-15
13007025	0-0 2-2 4-1 6-3 12-8 14-10 15-9
18005018	0-0 1-1 2-2 4-3 6-4 7-6 8-5 11-8 13-9 15-10
38013008	0-0 3-1 4-3 5-5 6-14 7-6 8-7 10-9 12-10 13-11 16-12 18-13 19-15 23-16 24-17
19057006	0-0 2-1 3-3 5-4 7-7 8-9 9-5 10-6 11-8
19041010	0-2 4-1 7-3 9-7 11-8 12-10 13-9
04020023	0-0 1-2 2-1 3-4 4-5 5-7 6-9 7-11 9-15 10-14 11-13 13-16 14-17
05019006	0-0 4-14 5-7 6-5 8-11 9-12 12-13 13-16 15-1 16-29 17-17 18-19 19-21 23-22 25-23 26-24 28-25 29-26 30-28 32-27
19105032	1-0 3-2 7-3 8-4 9-5 10-6
04003023	0-2 1-0 2-6 3-5 4-3 5-7 6-4 7-1
03007027	0-0 1-8 2-2 3-3 4-5 5-6 7-4 9-7 10-13 12-14
05004019	0-0 1-1 5-3 6-5 7-17 10-10 11-11 12-14 13-15 14-22 16-19 18-20 23-26 24-28 25-29 28-30 29-32 32-33 33-37 36-35 37-36 39-38 40-40 41-42 42-39
19018031	0-1 3-2 5-5 6-6 11-8 12-10 13-7 15-11 16-13 17-12
25003011	3-1 5-0 6-2 7-3 14-5 15-4
04033049	0-0 1-4 2-2 4-1 5-5 6-7 7-8 8-10 10-13 11-12 12-14
07006019	0-1 1-2 2-3 3-4 4-6 6-7 7-8 8-9 9-10 12-13 13-12 14-15 15-16 16-18 17-21 18-22 19-23 21-17 22-25 23-28 24-26 25-29 27-20 29-31
09025004	0-0 2-2 3-1 4-4 6-5 7-7 9-9
06012023	0-1 1-3 2-2 3-4 4-0 5-5 7-9 9-7 10-6 11-10
18014011	0-1 2-2 3-3 5-4 6-5 7-6 8-7 9-8
24010016	0-2 1-1 2-0 8-4 9-3 10-7 11-5 14-8 15-6 16-9 17-10 18-11 21-12 23-14 24-15 27-16 28-17
09002033	0-0 1-1 2-2 3-3 4-5 5-4 6-6 7-7 10-8 13-11 14-12 15-14 16-16 18-17 19-18 21-20 23-21 24-22
04029003	0-0 4-2 7-5 10-6 11-7 12-9 15-10 16-11 17-13
19106023	0-0 1-1 3-3 5-2 6-4 7-5 10-6 12-7 13-9 14-11 16-15 17-13 21-16
26039011	1-3 2-12 3-6 4-9 5-10 6-2 7-13 13-14 16-17 18-19 20-22 21-21 24-27 26-28 28-30 29-31 30-33 31-32 33-34 35-35 37-20 43-38 44-37
09015021	0-0 1-3 3-1 4-6 5-7 6-8 7-9 9-10 16-12 19-14 20-4 21-16 24-17 26-19 28-13
01043030	1-0 2-2 3-1 7-3 8-4 9-7 12-6 13-5 14-8 15-9 16-10 17-11 21-13 22-15 23-16 24-17 25-18 26-12
04025018	0-0 1-2 2-1 3-3 4-5 7-6 9-10 10-8 11-11 12-12 13-13 14-15 16-18 17-17 18-16 25-21 26-28 27-26 28-22 29-25 30-23 31-20
05001041	0-0 1-13 2-1 3-2 4-3 5-4 8-28 10-5 12-7 15-8 16-9 17-10 18-11 21-12 22-16 24-17 28-15 32-18 34-19 35-20 37-24 38-25 40-27 41-29
19022030	0-3 1-5 2-4 4-1 5-2 8-7 10-9 13-11 16-12 18-15
19114002	1-1 2-0 4-3 6-4 8-5
09031008	0-2 2-6 3-5 4-8 5-11 6-12 7-13 8-15 9-16 10-17 11-18 12-19 13-20 14-24 15-22
03026016	1-0 2-2 3-4 4-3 5-5 13-16 18-17 19-18 20-19 21-6 23-12 24-23 27-24 29-26 32-27
19139016	1-2 6-3 8-8 14-4 15-7 16-10 17-12 18-14 22-15
06022024	0-1 2-7 5-9 6-2 8-6 12-5 14-14 15-12 19-16 20-17 22-18 23-19 24-20 27-23 29-25 30-24 32-22
35001016	0-0 2-2 3-4 4-5 5-6 7-8 8-7 9-9 15-12 16-14 18-15 19-16 20-11
23002010	0-0 1-2 3-3 4-4 5-6 7-10 8-9 9-11 10-5 12-13 13-12
20018017	0-4 1-5 3-2 4-0 10-8 11-9 14-10
01002003	0-0 1-2 2-1 3-6 4-4 5-7 6-8 7-9 8-13 9-10 13-12 14-14 15-15 16-5 17-16 18-18 20-20 21-21
26033021	0-4 2-7 3-5 7-12 8-11 9-9 10-8 11-14 12-1 13-15 14-17 15-19 17-20 19-21 20-24 22-22 24-0
24032023	0-0 3-1 5-17 8-3 11-6 12-7 14-9 15-16 18-15 19-8 21-26 22-25 25-19 27-20 30-21 31-22 32-24 34-27 35-30 36-28 37-31 38-32 39-33 41-29 42-35
01040023	0-0 1-3 2-5 3-1 4-2 5-7 7-8 8-9 10-10
20017014	0-2 1-3 4-1 6-4 7-7 9-6 10-9 11-10
27001019	0-0 2-4 3-1 4-19 5-2 6-5 7-6 8-7 10-8 12-11 14-12 16-13 17-14 18-15 19-10 21-16 23-17 24-21
20029021	1-3 2-2 3-1 4-5 5-4 6-6 9-7
19107004	1-0 2-4 4-2 6-3 7-7 9-9 11-6
23002018	0-0 1-2 2-4
24050005	0-0 5-2 7-4 11-5 12-6 14-7 15-9 16-8 17-11 18-10 21-12 23-13 24-14
11007009	0-0 1-1 7-4 10-11 11-10 12-14 13-7 15-2 17-6 19-18 21-21 22-23 23-28 24-26 25-24
19147008	0-0 1-1 2-4 3-2 4-3 6-9 7-8 11-13 12-12
13003006	0-0 1-1 2-2 3-3 4-4 5-5
10014018	0-3 1-1 2-4 3-5 4-8 7-9 8-11 9-12 10-13 12-14 13-15 15-16 18-21 19-19 20-2 22-24 24-26 26-22 27-0
20004003	0-0 1-2 2-4 3-1 5-5 6-6 7-10 8-7
26041009	0-0 2-8 4-9 5-10 6-17 7-11 9-12 10-13 15-16 16-14 18-15
12005012	0-0 1-8 2-7 4-6 5-5 8-14 9-10 10-12 11-11 13-13 19-17 21-15 24-19 26-20 27-21 28-22 30-24
11011007	0-0 1-2 2-1 3-5 7-3 8-8 9-9 13-12 15-13 17-14 18-18 19-16 21-19
24026020	0-0 2-1 3-2 6-4 7-7 8-6 10-8 12-10 13-9 15-12 17-14 18-15 19-17 20-18 21-21 22-23 23-24 24-22 25-27 27-30
24003006	0-0 1-2 2-1 3-3 4-8 5-6 6-5 9-9 10-10 12-11 14-13 16-14 19-12 23-18 24-20 25-19 26-21 27-24 28-26 29-25 30-23 31-27 34-28 35-29
26030016	0-0 1-1 2-4 3-2 4-7 5-8 8-3 9-10 12-14 13-15 15-16 17-17 18-11
23057009	1-1 2-3 3-2 4-5 5-6 6-7 10-10 11-11 12-13 14-16 16-18 17-17
02034018	2-3 3-1 5-5 6-6 7-7 9-8 11-9 13-22 15-10 18-12 20-20 21-0 22-16 25-2 26-21 27-23
12001003	0-0 1-2 2-1 4-3 6-5 9-8 11-9 12-14 13-13 14-12 15-11 16-15 17-16 18-17 21-18 22-21 23-22 24-24 27-26 28-28 30-31 31-23 32-33 33-32
23052014	0-0 1-4 5-5 7-6 13-10 15-9 21-14
26001006	0-0 3-1 4-2 5-4 6-5 7-6 8-7 10-10
19137006	0-0 3-3 5-4 7-2 8-6 10-7 11-8 12-9 13-13 14-14
24039016	1-0 2-1 3-2 4-6 6-7 8-9 9-10 10-11 11-12 13-14 14-13 16-15 18-17 20-19 21-21 22-22 23-26 24-28 25-30 27-31 28-32 30-34 33-36 34-38
01014016	1-0 2-1 4-3 5-5 6-14 9-9 10-11 12-12 14-17 18-15 19-18 20-19 21-20 22-22
12016015	0-0 1-5 2-6 3-7 4-10 5-8 6-17 8-11 9-12 11-2 12-15 16-28 17-32 19-33 20-62 21-21 24-36 25-39 26-42 27-40 28-30 29-43 30-25 33-46 35-47 37-52 38-31 39-50 41-54 42-53 44-55 45-61 46-57 47-60 51-64 52-14
20024021	0-0 2-3 3-6 4-2 5-4 6-5 8-8 9-9 10-7
26043001	0-0 2-1 4-4 6-2 9-6 11-10 12-8
11004017	0-0 2-2 3-1 5-4 6-5
11020041	0-0 2-1 3-3 4-6 5-11 7-12 8-16 9-15 10-13 11-14 13-17 16-20 17-21
19077021	1-0 2-3 3-1 4-2 5-6 6-7 7-8 8-5
04031036	0-0 1-1 4-10 5-4 7-7 8-6 9-8 14-11 15-12 16-16 17-20 18-22
19124002	0-0 1-1 2-3 3-4 6-5 7-8 8-6 9-7
23029012	0-0 2-3 7-9 8-10 11-13 13-14 15-15 17-11 19-17 20-18 22-19
10013012	0-0 2-1 4-2 5-3 8-4 10-5 13-6 15-7 16-10 17-8 19-9 20-12 22-13 23-14 25-17 27-19
03002001	0-0 1-2 3-1 5-7 7-5 9-9 10-6 11-10 13-8 15-11 17-12 19-14 20-15 21-16 23-17 24-18
19018022	0-0 3-2 4-3 7-5 8-6 9-7 10-8
01041015	0-0 1-2 2-1 3-4 7-6 9-5 10-7 12-9 13-10 14-8 16-11 17-12 18-13 20-14 22-15 24-17 25-18 30-20 32-21
02024018	0-0 1-2 2-1 3-6 4-4 5-7 6-8 7-11 9-12 10-14 11-13 12-16 13-17 14-18 15-19 16-20 17-21 18-22
01049020	0-1 5-2 6-4 7-5 8-6 9-8 10-7 11-9
19089033	0-0 2-1 3-3 5-4 6-5 7-6 8-8 10-7
01044017	0-0 2-22 3-1 4-2 7-4 8-3 9-5 10-6 11-8 12-7 15-10 17-15 19-17 20-18 21-19 23-20 25-21 26-23 28-25 29-24 30-26
24031003	0-1 1-3 2-4 3-2 4-5 6-7 7-8 11-6 13-10 16-11 19-12
04021031	0-0 1-2 2-1 3-6 4-4
04020017	0-1 2-0 3-3 4-2 9-7 10-8 11-10 12-6 13-11 14-13 15-14 16-15 18-4 19-22 20-23 21-24 24-18 26-25 29-28 32-12
24004024	1-0 2-2 4-3 5-4 8-5 10-6 11-7 12-9 13-10 14-8
14005011	0-2 1-5 2-6 3-8 5-9 6-10 7-4 8-11 9-12 10-0 13-15 14-20 15-18
25003063	0-0 2-1 7-4 10-5 11-6
10017006	1-0 2-2 3-1 5-3 7-6 8-7 9-8 10-9 11-10 12-11 14-14 15-15 16-16 18-17 20-18 21-19 22-20 25-21 28-24 29-23 30-25
03014008	0-0 1-1 3-5 4-6 5-7 6-9 7-10 8-11 9-12 10-14 12-15 15-16 17-17 18-18 19-13 21-19 22-22 24-24 25-23 26-26 27-28 28-29 29-30
18015007	0-0 1-3 2-2 3-1 5-4 7-6 8-7
05017017	0-1 3-3 5-4 6-2 8-13 9-8 10-7 15-14 16-15 17-9 19-10 20-11 21-12 22-16
19089022	3-2 5-3 8-5 9-4 11-6 12-0
12004002	0-3 1-1 2-2 5-4 7-5 10-6 12-7 13-8 15-9 16-12 17-13 18-14 23-16 27-17 28-22 29-23 31-26 33-25
13015005	0-2 1-1 3-3 4-4 5-5 7-6 9-7 10-9 11-8 12-10 13-11
26032003	0-0 1-1 2-3 8-5 9-6 11-12 12-11 14-10 16-13 18-14 19-4 20-15 22-16
03025010	0-0 1-1 2-5 3-6 4-7 5-8 6-9 7-11 8-13 10-14 14-18 15-17 16-19 17-21 18-25 21-20 22-23 23-24 24-27 25-26
02018026	0-0 1-1 2-4 3-6 4-7 6-10 9-13 10-15 12-16 13-21 14-19 18-23
14006013	0-2 2-0 3-1 5-3 11-15 12-16 13-17 14-18 19-29 20-6 22-10 23-8 25-24 27-23 29-26 30-30 31-32 32-31 34-33 35-34 36-35 37-37 38-7
04030017	0-0 2-1 3-2 5-3 6-5 7-6 8-7 15-11 16-12 18-13 21-15 28-18 30-20
14032013	0-0 1-2 2-11 3-3 4-5 5-6 7-7 8-4 9-8 11-12 12-9 13-10 14-13 16-18 17-19 18-17 19-16 21-21 22-23 24-25
27005009	0-2 1-3 2-5 3-0 4-4 6-6 8-8 11-10 13-11 14-12
02015017	1-0 4-1 5-2 6-3 7-4 12-5 19-10 25-11 31-7
24029016	0-1 1-2 2-3 4-6 6-7 7-8 8-11 9-10 11-12 12-14 13-16 15-17 16-18 17-22 18-20 20-9 21-23 23-24 24-25 25-26 28-27 29-29 30-5
19086005	0-0 1-1 3-2 6-3 7-4 8-5 10-7 11-8 12-10 14-9 16-11
19119009	0-1 1-0 2-2 3-4 4-5 9-6 11-7 13-9
05022019	0-0 1-10 2-21 4-22 5-14 7-23 8-24 10-27 11-28 12-29
07009009	0-0 1-4 2-1 3-2 6-6 7-8 9-9 10-12 11-13 12-14 13-7 14-11 16-17 17-18 18-19 19-20 20-21
06006003	2-0 3-5 4-8 5-6 7-4 8-1 10-9 11-13 12-12 14-16 15-15 16-17 17-18 18-11
06015016	0-0 1-2 2-1 4-9 5-3 6-8 7-7 11-11 13-10 15-13 16-16
27011011	0-0 1-4 2-2 3-1 4-5 6-8 7-9 10-13 11-11 12-10 15-15 16-17 17-16 19-18 20-19 21-21 22-6 23-22 24-23
19119027	2-2 3-1 4-0 6-3 8-4 10-6 11-5
03014014	0-0 1-11 2-1 3-7 4-5 5-8 6-9 8-16 11-19 13-22 14-21 15-25 17-28
07006038	0-0 1-1 5-3 7-4 8-5 9-6 11-7 12-8 13-13 14-16 17-14 19-15
16007021	0-1 2-2 3-3 5-0 6-4 7-6 8-7
11001010	0-0 2-4 3-5 4-6 5-7 6-10 7-11 8-14 9-13 11-1 12-16
19022019	0-2 1-0 4-1 5-3 6-6 8-5 9-7
24010010	0-0 1-1 3-3 4-2 6-4 8-6 9-5 10-7 11-9 12-8 14-10 15-11 16-12 17-14 19-15 20-18 21-16 22-17 24-19 25-20
18007020	2-0 3-10 6-1 7-2 9-11 12-3 13-5 14-6 18-14 19-13 23-12 25-16
01007013	0-0 2-3 3-6 4-7 5-8 6-9 7-10 8-11 9-12 10-13 12-15 13-14 15-16 16-18 17-17 18-19 19-22 20-20 21-21 23-23 24-26
33001006	0-0 1-1 3-2 4-4 5-6 6-13 7-9 11-14 14-15 15-17 16-12 17-16
18020012	0-0 1-4 3-1 4-2 5-3 10-5 12-7 13-6
20028025	0-0 1-2 2-3 3-6 4-4 5-7 6-5 8-8
34001002	0-1 1-0 2-2 3-3 6-16 7-4 9-8 10-7 13-11 14-10 15-13 16-14 18-15 19-18 20-12
24028001	0-2 1-3 3-9 5-11 6-10 8-8 9-7 10-1 12-15 14-16 15-21 16-19 18-22 19-28 20-24 22-26 23-25 25-29 27-30 28-31 29-6 31-34 32-33 33-38 34-39 35-40 36-42 37-36 38-35 39-43 40-44
19105045	2-0 5-3 6-1 9-2 11-6
14006028	0-1 1-4 2-2 3-0 8-5 9-11 13-6 15-15 16-8 22-17 23-23 24-21 28-22 31-27 35-24 36-25
11003014	0-0 1-1 3-2 5-4 6-5 7-6 9-7 10-8 11-9 13-10 15-14 16-13 17-12 21-16 22-17 23-18 25-19
14021014	0-0 1-8 3-1 6-6 7-7 8-9 9-10 10-12 11-13 12-15 14-16 15-14 18-4 20-5
26028003	1-0 3-1 4-2 6-3 7-4 9-9 10-7 11-8 14-10
15010003	0-0 1-2 2-1 4-21 5-3 7-6 9-16 10-15 11-14 12-17 17-18 18-19 20-22 23-7 25-8 27-9 28-10 29-13 30-12 33-26 34-25 35-24
14001003	0-0 2-2 3-3 4-4 5-6 7-7 8-8 9-9 11-10 12-11 13-12 15-13 16-14 18-19 19-17 21-20 22-24 23-23 24-22 26-21 27-26
