03014017	0-0 1-13 4-9 4-10 6-8 7-2 8-20 9-24 10-25 11-26 12-12 13-18 14-17 15-23 16-15 17-33 19-30 20-32
07014015	0-1 0-2 1-3 1-4 1-5 2-6 3-7 4-13 5-9 8-11 11-16 12-18 14-20 16-21 18-23 19-24 21-25 22-26 22-27 22-28 23-30 26-22 27-10 28-19 29-33 31-35 33-34
09008012	0-2 1-1 2-5 5-6 6-7 6-8 7-9 8-16 10-20 12-11 14-12 15-13 16-18 17-3 18-15 20-4 21-22
07005007	0-3 3-0 7-2 8-5 11-10 11-11 13-9 16-12 17-13 18-4
19135010	3-0 4-1 5-2 5-3 6-4 9-6 10-7
12013004	0-0 1-1 1-2 2-4 3-3 3-5 5-6 6-9 7-7 8-8 10-10 12-13 13-14 14-13 16-15 17-19 18-18 19-19 20-17
07020022	0-0 1-2 1-3 3-5 4-4 6-7 7-7 9-6 11-10 13-12 15-14 17-15 18-16 19-17 20-18
18024020	5-1 5-3 6-0 6-2 6-4 10-5 13-6 15-7 16-8 17-8 18-9 19-10 19-11
01010009	0-0 1-1 2-3 3-2 4-6 5-4 5-5 6-7 13-8 14-16 15-14 15-15 16-10 17-9 17-11 17-12 17-13
12006030	0-0 1-4 1-5 2-1 2-2 2-3 2-6 4-7 5-8 5-9 6-10 6-11 7-12 8-13 9-14 11-19 12-17 14-20 15-22 15-23 16-21 17-24 20-25 21-16 23-27 25-29 27-31
19036002	2-0 2-1 2-2 2-3 4-4 5-5 5-6 5-8 6-7 7-7 8-9 10-10 11-12 12-11
04007029	0-0 1-2 2-4 8-6 8-7 8-8 9-5 9-9 11-10 12-11 12-13 13-12 13-14 14-16 16-15 18-17 19-18 20-17 20-19 21-18 24-20
01046005	0-0 1-1 1-2 2-3 3-4 3-5 5-6 6-9 7-8 8-7 9-10 9-12 10-11 11-13 12-15 13-16 14-14 16-19 17-21 18-23 20-22 21-26
23040022	1-1 4-2 5-6 6-8 7-9 10-7 13-11 15-12 16-3 20-17 21-13 22-14 23-19
02016020	0-0 2-1 3-2 4-3 4-4 7-18 8-17 9-8 10-8 13-11 15-12 18-5 20-16 21-6 21-7 24-19 25-10 26-13
09023005	1-0 2-1 4-2 5-8 8-9 10-12 11-11 13-17 13-18 13-19 13-20 15-21 22-23 23-6 24-7 25-25 26-27
20003001	0-0 0-1 2-2 3-3 4-4 10-5 11-4 12-5 12-6 12-7
04011011	0-0 1-2 2-1 3-2 4-1 5-3 6-5 10-5 11-6 11-7 11-8 13-9 14-10 15-11 16-11 17-13 18-12 18-13 19-14 20-13 20-15 21-13 23-16 25-17 25-18 25-19 26-20 27-21 27-23 27-24 28-22 29-25 30-25 31-24
06013033	0-0 1-4 2-6 3-7 4-5 5-6 6-8 8-9 10-11 11-10 13-12 14-13 15-13 17-14 18-15 20-17 21-16 22-17
24052028	0-0 2-1 3-2 5-3 6-4 10-5 10-7 10-8 10-9 11-6 11-10 12-11 13-13 14-15 15-15
23029021	3-0 4-0 5-1 6-3 7-4 8-6 12-7 13-8 14-8 15-8 15-9 17-10 18-11 19-13 19-14 22-14 23-15
26018014	0-0 1-1 6-3 8-4 9-6 10-8 11-7 12-9 13-2 15-10 18-11 20-13 21-14 22-15 24-16
14028011	0-0 1-2 2-1 4-3 5-6 6-4 8-5 9-8 11-10 12-9 14-11 15-14 16-12 16-13 17-12 20-15 21-16
19118022	1-0 4-4 5-1 6-2 8-3 10-5
09014014	2-8 3-18 4-20 5-0 7-10 7-11 8-12 9-13 10-14 12-15 13-17 14-7 15-5 16-3 17-4
18002010	0-0 2-1 3-2 4-1 7-2 8-3 9-4 10-8 13-23 14-24 17-11 18-5 19-17 20-14 24-25 25-21 26-26 27-27 28-12 29-9 30-13 31-32
04011022	0-0 1-1 1-3 2-2 3-1 5-4 6-6 9-5 13-7 14-8 15-11 16-13 17-12 17-14 17-15 21-16 22-19 24-20
07020014	0-0 1-1 1-2 2-3 3-6 4-8 4-9 5-12 6-10 6-11 6-13 7-14 7-15 8-13
01027024	2-0 4-1 5-2 7-3 9-4 10-5 11-6 12-7 13-6 14-7 15-7 17-8
04009021	0-0 1-1 2-3 2-4 2-5 3-5 6-7 7-8 7-9 8-10 9-17 10-14 19-11 19-12 20-13 21-15 22-16 23-21 24-22 25-18 30-6 32-26
26042002	1-3 2-4 7-8 8-0 9-9 10-1 13-12 14-11 14-13
19106002	0-0 1-1 1-2 2-4 3-3 4-4 8-5 9-6 10-6 11-6
06007010	0-0 1-2 2-1 2-3 3-4 6-6 8-7 9-5 10-6 11-7
35002002	1-2 2-0 4-3 5-4 6-4 8-5 9-6 10-7 11-8 12-13 13-11 16-12 22-15
26023023	2-2 3-3 4-4 6-0 8-5 9-6 10-24 14-10 15-12 15-13 16-11 21-16 22-17 23-18 23-20 24-19 26-14 27-8 28-9 34-23 36-25
23009007	0-2 1-1 2-3 3-4 6-5 8-6 9-8
15008023	0-0 2-1 3-2 4-5 5-6 6-7 8-8 12-9 12-10 13-10
19118012	0-1 1-0 1-2 7-3 8-4 9-5 10-6 11-7 12-9 13-8 14-10 15-11
20031021	0-0 1-3 2-4 5-5 7-6 8-7 12-10 13-9
01011009	0-0 3-1 3-2 3-3 4-4 6-5 7-8 8-6 9-9 10-10 11-11 11-12 12-7 13-12 14-13 15-14 15-15 16-17 17-19 18-19 19-18 20-20 21-21 21-22 22-23
02014004	0-0 2-1 3-2 4-6 4-7 6-8 10-5 16-9 17-11 18-11 19-12 20-14 22-15 24-16 25-16 26-17 26-18 27-17 30-19 31-20 32-20 33-21 36-22 38-23 39-24
03004018	0-0 2-1 3-26 5-6 6-3 8-9 10-12 11-10 11-11 12-14 12-15 12-16 13-17 14-18 14-19 15-22 16-21 19-29 19-30 19-31 20-30 21-29 22-28 23-24 23-25 23-27 24-25
09011011	0-1 0-2 0-3 1-3 2-4 2-6 3-5 4-8 5-9 5-10 5-11 6-10 8-22 9-14 10-15 11-16 11-17 12-38 13-21 15-24 16-23 16-25 21-26 22-27 22-29 23-30 23-31 24-33 26-34 27-37 29-13 33-39 37-41
11007025	2-3 4-4 5-7 7-10 8-5 10-6 11-0 13-2 14-11 15-12 16-13 16-14 17-15 18-16 19-17 19-18 20-18 21-19 21-21 22-20 23-22 25-23 27-8 29-26 31-27 32-28 37-24
01033003	0-0 1-1 2-1 5-2 5-3 5-4 5-6 6-5 7-7 8-7 9-8 10-9 12-10 14-11 15-13
10016009	0-0 1-2 2-3 3-2 3-4 4-3 6-1 7-7 10-8 11-9 12-9 14-20 15-11 17-19 21-21 22-22 23-24 25-25 26-23 27-26
19035012	1-0 3-1 3-2 4-1 4-3 4-4 5-5 7-6
10015029	0-0 1-1 1-2 2-3 3-4 4-5 5-8 6-6 6-7 8-9 9-10 10-11 11-12 12-12
01007021	0-0 1-1 2-2 3-3 4-11 6-7 6-8 7-9 8-10 10-10 11-12 12-13 15-17 16-19 17-23 18-25 19-15 20-26 23-27 24-28 25-29 25-30 26-30
03002011	0-0 1-2 3-3 5-6 6-4 6-5 6-6 8-16 10-17 12-7 14-8 15-18 18-9 19-14 20-15 21-21
23034011	1-2 4-13 7-7 8-8 9-9 9-10 10-10 15-11 16-14 17-1 18-15 19-16 20-18 21-18
12002015	0-0 1-1 1-2 3-4 5-16 8-11 9-10 11-11 12-12 12-14 13-13 16-7 18-15 21-17 21-18 22-20 23-19 24-21 25-22 26-23 27-22 28-24
20027007	0-5 0-6 2-0 3-4 4-8 6-7 7-9
24012013	2-0 3-1 4-2 4-8 5-9 6-9 10-4 13-10 15-11 16-6 20-7 21-15 22-14 23-14 25-16
24019008	0-0 2-2 3-3 3-5 3-6 4-4 5-7 5-8 6-9 7-10 13-20 16-15 17-16 18-11 18-12 18-13 18-14 18-15 19-19 21-17 22-18
07009036	0-0 1-1 1-2 2-1 2-3 3-4 5-7 6-6 7-5 9-8 10-10 13-13 14-14 15-15 16-16 19-17 20-25 21-18 22-19 23-18 24-19 25-20 26-28 27-11 28-24 31-29
01031008	0-0 5-2 7-4 12-21 13-20 14-15 15-23 17-12 18-13 20-14 23-3 25-17 26-1 30-8 31-7 33-11 34-19
04036004	0-0 1-1 2-6 2-7 3-4 4-2 5-3 6-8 7-5 8-12 9-19 11-20 12-16 14-15 17-11 18-13 19-18 20-22 21-22 21-23 21-24 22-21 23-22 25-17
23043020	1-0 2-1 5-3 6-5 7-15 9-8 10-10 13-9 18-11 18-12 18-13 19-18 22-7 25-16
24011020	0-0 1-1 2-2 5-3 9-4 10-7 11-5 12-17 15-16 20-12 21-13 22-14 25-11 26-8 26-9 26-10
16013006	1-2 2-3 2-5 3-4 6-6 6-7 8-8 9-13 10-14 11-16 11-17 12-15 14-10 16-9 18-18 19-19 20-20 20-21 21-19 22-20 23-22 24-25 28-26 29-11 30-24
06007025	0-0 1-0 1-2 2-1 3-1 5-2 6-3 7-3 8-4 9-5 11-6 12-5 13-4 14-5 15-9 15-10 16-7 16-8 18-10 19-11 20-14 21-15 22-12 23-13 24-13 26-17 27-16 27-18 28-19 29-20 29-21 30-22 31-23 32-24 33-25
14024011	1-1 2-15 3-14 4-15 5-13 5-14 6-39 7-18 8-42 10-17 12-19 15-20 16-22 19-26 19-27 20-3 21-28 22-29 23-30 24-29 24-32 25-29 25-33 26-34 26-35 26-36 26-37 33-8 34-44 35-46 38-48 39-47 39-49 40-49 41-50 42-52 43-54 44-51
19105037	1-0 2-1 5-3 7-4 8-5 10-7 11-9 12-8 13-10
13021015	0-0 1-3 2-1 3-4 4-11 6-8 8-9 10-10 13-22 16-13 18-14 19-15 19-16 20-18 21-18 22-19 23-20 26-21 27-25 28-26 28-27 31-28 35-29 36-31 37-30 40-32 40-33 40-34 40-35 44-38
10001008	0-0 2-1 4-1 5-2 6-3 7-4 8-3 10-7 11-7 11-8 12-9 13-8 15-11 16-5
24048009	0-0 1-1 4-4 5-5 8-6 9-7 12-8 13-9 14-10 17-13 18-11 20-3
03017002	1-0 2-1 2-2 3-3 4-4 5-5 5-7 6-6 7-8 8-9 8-10 9-11 10-12 11-13 12-12 12-14 13-14 15-19 16-16 16-17 16-18 17-20 17-21 18-21
01012011	0-0 1-1 1-2 2-3 3-4 4-4 6-9 7-5 8-6 9-11 11-10 12-13 13-14 14-15 15-15 17-16 20-18 20-19 21-17 21-20
23010013	0-0 2-1 4-1 5-2 6-3 6-4 7-5 8-4 10-5 11-6 12-8 14-9 15-12 16-10 18-11 20-14 21-14 22-14 26-19 27-20 28-21 29-24 30-22 31-21 32-23
20028017	0-0 3-1 4-3 4-4 7-6 8-5 8-7 9-6 10-5 12-8 14-10 15-10
03018005	0-1 3-4 4-3 4-6 7-10 8-11 10-8 11-9 16-13 16-14 17-16 18-15 19-15 20-16 21-17
23007005	0-0 1-4 3-6 4-7 5-8 5-9 6-8 8-2 9-5 12-10 12-11 13-11
13025011	0-0 1-1 2-2 4-4 5-5 6-6 8-7 9-8 10-7 11-8
24031024	0-0 1-1 1-2 1-3 2-5 3-7 8-8 9-9 13-10 14-12
13015006	0-1 0-2 3-3 4-9 5-5 7-6 9-7 11-8 12-10 13-11
18021019	0-0 1-0 2-1 3-3 4-5 5-6 6-6 8-4 18-7
03013010	0-0 1-1 2-2 2-3 3-5 4-5 5-6 5-7 5-8 5-9 6-11 8-4 11-13 14-12 16-15 17-17 18-18 21-19
02039036	0-2 1-3 1-4 1-5 2-5 3-6 4-8 4-10 5-9
01036006	0-0 1-0 2-1 3-3 4-5 7-2 8-11 9-21 10-15 11-16 12-7 13-8 14-13 15-4 16-23 17-25 18-26 20-27 23-28 24-30 24-31 25-30 27-32 29-33 30-34 31-35 33-36 34-39 35-38 36-39
19096005	0-0 1-1 2-3 2-4 3-2 3-5 3-6 8-7 10-9 11-8
12009037	0-0 1-5 2-1 4-3 5-6 7-13 8-11 8-12 8-14 9-15 12-16 13-17 14-17 16-18 18-19 21-20
24049007	0-0 0-1 3-2 4-3 5-4 6-5 8-6 9-8 10-7 11-8 12-9 15-16 17-11 18-17 21-10 22-15 23-14
23063003	3-0 6-13 8-7 9-7 14-9 15-10 17-11 18-16 19-1 21-20 23-17 26-18 28-21 29-15 31-14 33-23 34-22 35-24 36-25 36-26
01040009	0-0 1-3 2-2 4-6 5-8 6-9 7-10 8-11 9-10 13-1 14-12 15-14 16-15 18-17 19-16 19-18
06009003	0-0 2-9 3-1 6-4 7-7 9-6 10-7 10-8 11-10 12-12
01046019	0-1 2-3 3-2 5-0 6-0 7-4 8-5 9-6
07013007	0-0 2-1 3-2 4-1 5-2 6-3 8-3 9-3 10-4 11-5 12-4 12-6 13-7 14-8 15-10 16-11 17-11 18-12 19-13 20-12 20-14 21-16 22-17 23-18 24-17 24-19 26-20 27-25 29-23 30-22 31-21 33-28 34-29 35-30 35-31 36-29 38-32
06010039	0-0 2-3 3-4 4-6 8-5 9-7 12-8 14-9 16-10 17-13 18-11 18-12 19-11 20-12 21-14 22-15 23-15 24-16 25-17 25-18 27-19 28-20 31-23 33-21 37-41 38-42 39-43 41-24 42-36 43-25 45-26 48-38 49-27 50-39 51-32 52-33 53-34 54-35 55-40
19141001	0-1 0-2 1-0 2-1 3-3 6-5 10-6 13-7 14-7 16-8 20-11
04006007	0-10 4-9 5-1 6-4 9-7 11-12 12-11 13-13 14-15 15-17 16-6 19-19
13007017	1-1 2-2 3-3 5-4 6-5 7-6 8-5 11-7 12-8 13-7 16-10 17-9
02032021	0-0 1-2 2-1 3-3 3-4 6-5 7-8 8-9 10-6 11-7 12-10 13-12 15-13 15-14 18-15
26025010	0-1 0-2 1-2 2-1 5-8 6-6 7-4 7-5 7-7 10-11 11-10 11-14 12-11 12-12 13-12 14-16 15-16
14003007	0-0 2-1 5-6 6-7 7-8 9-4 11-10 12-11 13-13 14-14 15-15 16-16 17-15 18-20
06004003	0-0 1-1 1-2 3-3 3-4 4-4 6-5 7-6 9-7 10-8 10-9 10-10 11-12 11-14 12-13 17-17 21-19 22-18 24-21 25-24 26-23 27-22 30-25 31-29 33-31 34-32 35-27 36-35 39-36
02025036	0-0 1-1 2-0 2-2 2-3 2-4 2-5 2-6 3-4 16-8 16-9 17-8 18-9
13008009	0-1 1-1 2-14 3-3 4-15 5-12 6-13 11-4
19045009	2-10 3-1 4-2 5-3 6-4 8-5 8-6 8-7 8-8 8-9
12019016	0-1 2-0 3-5 4-3 5-4 7-6 9-7 10-7 11-8 12-9 13-10 14-11 15-14 16-12 16-13 17-15 20-17 23-18 24-20 26-19
20011029	1-1 2-1 3-0 3-2 6-3 8-4 11-5 12-6 13-9
02040026	0-0 2-2 3-1 4-3 4-4 4-5 5-7 5-8 6-12 7-9 7-10
04004018	1-0 2-1 3-4 4-3 6-9 6-10 7-7 7-8 8-9
02031011	0-2 1-0 2-1 3-9 4-11 5-10 8-11 9-12 9-13 14-14 14-15 15-16 18-17
04018021	0-0 1-2 1-3 3-4 4-6 5-5 5-7 6-8 6-9 7-11 11-16 13-14 15-19 16-18 16-20
13024012	0-2 1-1 3-3 4-5
15009011	0-0 1-2 10-7 10-8 11-8 13-9 13-10 15-11 16-12 17-13 18-3 19-6 22-18 25-22 26-21 27-23 28-28 34-24 35-26 37-25 39-29 40-30 41-31 42-33
11002013	0-0 1-1 3-2 4-3 7-6 9-8 10-7 12-5 14-9 15-10 16-10 17-11 18-4 24-14 25-15 27-15 28-16 29-15 30-16
19149001	0-0 0-1 1-1 2-2 3-3 3-4 4-5 4-6 4-7 5-6 9-9 10-8 10-10
01014017	0-0 3-20 5-9 6-11 7-12 9-15 11-16 13-13 14-17 16-1 17-1 18-2 20-4 21-3 22-19 26-18 28-24
20004027	0-0 1-1 2-2 6-3 7-4 8-6 9-8
06013023	0-1 1-2 3-6 7-8 9-9 11-10 13-13 14-11 14-12 14-14 18-15 18-16 19-18 20-19
10013038	0-0 1-1 1-2 3-4 4-3 6-5 8-6 9-7 10-8 11-9 12-10
12017021	0-0 4-1 5-2 6-4 6-6 7-5 8-7 12-8 13-10 14-11 15-10 15-12 16-11 19-13 20-19 21-20 22-21 22-22 22-24 23-23 24-25 25-25 26-25 27-26 28-26
18038029	0-2 0-3 1-0 1-1 3-4 4-5 5-6 7-9 9-8 10-7
19078021	0-0 0-1 1-3 5-4 6-2 9-12 10-6 11-7 12-8 13-10 15-11 16-16 18-14 19-13
06021016	0-5 1-15 1-16 1-17 3-18 4-17 4-19 5-3 6-2 7-4 8-23 9-22 9-24 10-25 10-26 11-20 14-27
24050020	0-0 1-1 3-2 4-1 5-7 6-9 7-10 9-13 10-14 11-19 13-15 15-16 18-17 19-20 21-21 22-22 24-23 26-24 30-25 32-27 33-18 34-11 35-28
05016013	0-0 0-2 0-3 1-4 2-5 3-6 4-7 5-8 6-9 7-10 8-11 9-10 10-12
09005006	0-0 1-3 2-1 2-2 3-1 4-8 6-18 7-7 11-9 12-10 13-11 14-15 16-16 17-17 18-17 19-19 20-20
39002006	1-0 2-3 4-4 5-5 6-7 7-6 7-8 9-14 11-11 12-12 13-13 14-1 16-15 16-16 17-17 18-16 20-18 21-19 23-20 24-21 25-21 26-22
18038027	1-0 2-2 3-8 5-1 6-3 7-6 9-7 10-4 11-5
23049021	0-0 2-1 3-2 6-4 8-8 9-6 10-14 14-13 15-12 16-16 19-17 20-18 22-19 25-5 27-21 29-22 30-23 31-11 32-25 33-29 34-27 35-26 36-9
01025001	0-0 1-2 2-3 2-4 4-5 6-6 10-7 10-8
23065002	0-2 1-4 5-6 6-7 12-11 15-12 16-12 17-13 19-14 20-9 21-10
22006012	0-1 0-2 1-3 2-2 6-3 6-4 6-5 6-6
10020011	0-0 2-1 3-8 5-9 6-2 6-3 7-5 8-7 14-10 16-13 17-20 19-16 21-18 23-14 24-11 26-15
10008004	0-0 1-2 2-1 3-3 4-3 5-4 6-5 6-6 6-7 7-7 7-8 8-9 9-10 10-11 11-12 11-13 12-14 13-15 14-18 15-16 19-24 23-25
13016006	0-0 1-5 2-6 3-7 3-8 9-14 10-11 10-12 11-9 11-10
12020013	0-0 1-42 3-43 4-1 6-7 9-12 9-14 10-13 11-5 12-15 13-3 14-21 15-22 16-25 17-26 19-34 20-30 21-32 23-33 28-37 29-38 30-39 31-39 32-39 32-40 33-41 34-48 35-47 44-49
19105002	0-0 0-2 0-4 1-1 1-3 7-6 9-7
19118015	0-0 1-2 8-6 9-6 10-5 10-7 10-8 10-9 11-8 12-7 13-8 14-10
39003005	0-0 1-0 2-1 2-2 3-10 5-20 6-19 7-23 8-15 9-22 10-4 11-5 12-6 13-11 14-7 16-30 21-9 25-8 26-25 27-26 28-27 31-29 33-31 34-32 37-33 38-34 39-35
27003031	1-1 1-2 2-0 3-4 4-5 5-3 6-13 7-9 8-7 11-15 12-16 16-18 19-19 19-20
19098006	0-0 0-1 1-2 2-4 3-3 5-5 6-5 7-6 9-8 12-10
12006002	0-0 2-4 6-6 6-7 6-8 7-9 9-10 9-11 10-12 11-13 12-18 13-16 16-21 17-20 18-21 19-21 21-22
07004001	0-0 1-1 2-2 3-3 4-4 6-5 7-6 8-7 9-8 10-9 11-10 12-7 12-8 12-9 13-11
02034031	0-0 1-3 1-4 2-1 2-2 3-2 5-4 6-5 6-6 6-7 7-8 8-9 9-10 9-12 9-13 10-11 16-14 17-16 18-15 19-17
12010030	0-0 1-2 2-1 2-3 3-4 6-5 7-8 9-9 13-10 14-11 15-12 16-13 19-16 20-18 20-19 21-22 22-21 23-14 24-17 26-20 29-25 30-26 32-29 33-28 34-23
20010001	0-0 1-1 2-2 3-3 3-4 3-5 3-6 4-3 9-7 10-9 13-11
02004021	0-0 1-2 2-1 3-3 3-4 6-5 7-8 8-8 9-9 12-10 16-22 17-20 17-21 18-11 19-12 20-13 22-14 23-15 24-15 25-15 26-16 26-17 27-19 28-20 29-23 30-24 31-25 32-26 33-27 35-28 38-29 39-30 39-31 40-32 40-33 41-33
11018027	0-2 1-6 2-7 3-5 3-6 4-6 5-8 6-9 7-9 9-10 10-13 13-14 15-15 17-19 18-22 21-18 22-20 27-25 32-28 35-29 36-31 38-30 41-21 42-4
18009029	1-0 5-1 5-2 5-3 5-4 5-5 6-2 7-3
07007008	0-0 1-1 2-2 3-3 4-3 5-8 6-10 8-11 10-12 11-13 12-14 12-15 13-17 14-16 21-22 21-23 22-25 25-29 26-28 26-30 27-31 28-31 29-33 30-35 31-36
02023010	0-1 0-2 0-3 1-2 2-3 3-5 4-6 5-7 6-8
04014023	0-0 5-3 6-4 8-5 10-6 14-11 15-9 16-12 17-13
13018012	0-0 2-1 2-4 3-2 4-3 5-2 7-7 8-8 8-9 8-10 9-8 10-9 12-11 13-12 14-12
10023018	0-1 3-7 5-3 5-5 6-4 11-14 13-13 14-16 15-6 16-22 18-17 20-12 23-23 27-24
14003017	0-0 2-1 3-8 4-2 5-6 7-3 8-4 10-12 11-9 12-11 13-11 14-15 15-16 16-17 17-18 18-19 19-24 20-25 21-24 22-26 22-28 23-29 24-30
24041005	0-0 1-1 1-13 1-15 1-16 2-14 3-13 4-7 5-9 6-10 6-12 7-11 13-20 15-2 16-6 20-8 22-18 23-19 24-22 25-23 27-28 28-26 28-27 29-28
19034015	0-0 1-1 2-3 3-2 3-4 4-5 6-6 7-7 8-8 9-9
01030030	0-0 1-1 3-2 5-5 6-3 6-4 6-6 9-7 13-12 16-13 24-14 25-9 26-17 27-18 31-19 32-21 32-22 33-23 33-24 34-22 35-23
27002020	0-0 0-1 1-3 2-2 3-3 4-3 7-4 8-5 9-4 9-6 9-7 10-8 11-10 16-18 18-11 19-25
12015036	1-8 2-9 3-1 4-3 5-0 6-2 8-4 9-5 12-11 13-12 14-16 15-17 16-15 16-16 17-14
09006009	0-0 2-1 4-2 6-3 9-14 16-8 17-9 18-10 19-11 20-12 21-13 22-16 23-18 24-19 25-20 26-21 28-20 28-22 29-23 30-24 32-25 32-26 33-24 34-27 35-28 37-29 40-30 41-31
32003010	0-0 1-3 2-1 3-4 4-5 6-6 8-7 9-8 10-9 11-11 13-12 14-15 15-13 17-10 18-17 19-19 22-20 23-22 24-23 25-24 26-25 27-26
02015020	0-0 1-1 1-4 2-2 4-6 4-7 5-5 5-9 7-12 10-8 12-14 13-16 14-17 15-18 16-17 17-19 18-20
19041002	0-0 4-3 4-6 5-7 8-8 11-5
19090001	0-0 2-5 3-3 3-4 5-2 9-8 10-9 12-10 13-12 14-13 14-14 15-13
33005003	0-0 3-1 5-2 6-3 6-5 7-6 8-8 9-7 10-9 12-10 12-11 13-12 19-13 21-15 22-14 23-15 28-18 29-19 30-16 31-17
18022002	0-1 4-2 8-5 10-6 11-4 11-6 11-7 11-8 12-3
04034001	0-0 1-2 2-1 2-3 3-4 4-5 4-6 5-6
20011018	0-0 1-1 2-0 3-0 5-4 6-1 7-2 7-3 8-2 11-5 12-8
19039011	0-5 1-3 2-2 3-1 6-7 10-8
29002004	2-1 3-0 3-2 4-1 4-3 6-4 7-5 8-6 8-7 8-8
04033022	0-0 1-1 2-1 3-3 4-4 5-5 5-6 6-7
07004021	0-0 1-1 3-2 4-3 7-4 9-1 10-22 11-25 13-8 14-14 16-16 17-16 18-17 19-18 20-20 22-21 24-24 26-26 27-30 27-31 29-32 30-33 31-34 33-15 38-37 40-38
11010011	0-0 1-1 2-2 4-4 5-5 6-6 7-12 8-10 14-16 15-13 15-14 15-15 16-15 16-17 16-18 17-16
19149003	0-0 1-2 3-1 5-6 8-7 11-5 12-9
17007002	0-1 1-2 1-3 2-1 3-2 4-4 4-5 5-6 7-7 7-10 8-8 8-9 9-9 11-15 13-11 14-18 15-21 18-22 21-23 22-24 23-25 24-24 26-31 29-30 30-27 31-29
35002007	0-0 0-1 1-3 2-2 2-4 2-6 2-7 3-5 9-11 11-8 12-9 16-12
24033004	0-0 1-1 2-2 3-3 4-4 5-5 6-4 8-8 8-10 8-11 9-9 10-7 12-16 13-15 14-18 15-12 16-13 18-21 19-22 20-25
07020031	0-0 1-1 1-2 1-3 4-6 4-7 5-4 5-5 6-6 10-8 10-9 10-10 10-11 12-12 13-20 14-21 15-28 17-13 22-14 24-22 25-26 28-29 29-30 30-31 31-34 32-33 33-32 33-34 35-35 36-36 37-39 38-37
12014010	1-0 2-3 3-3 4-4 5-4 10-15 11-9 14-8 15-5 17-10 18-13 19-14 20-16 26-18 26-20 26-21 27-19 28-22
23051006	0-5 1-0 2-2 3-6 4-4 6-7 6-8 9-9 12-11 13-12 14-10 15-13 16-14 16-15 17-16 18-17 18-18 20-19 21-20 21-21 22-22 24-23 25-26 26-24 27-25 31-31 32-30 33-29 33-30 35-32 37-33 37-35 38-34 39-35 40-36
15008008	0-3 1-1 1-2 2-4 3-5 4-6 5-5 7-7 8-8 9-8 10-9 11-11 12-12
29002010	0-1 1-1 2-2 2-3 3-1 3-4 3-5 7-6 8-7 9-6 9-8 11-9 15-10 16-11 17-12
09026004	0-0 0-1 0-2 1-0 2-3 3-4 4-5 5-5 6-7 7-8 8-10
26001027	1-0 3-12 4-6 7-1 8-29 11-23 12-3 13-15 13-16 14-18 17-7 18-9 21-21 22-26 23-11 30-24 31-24 32-25 33-27 35-28 40-31
26027010	0-0 1-1 2-2 3-3 4-8 5-5 6-4 9-7 11-15 12-10 15-11 18-12 19-14 20-13
11021028	2-7 3-0 3-1 4-2 5-3 6-4 6-5 6-8 6-9 7-9
03025014	0-1 1-2 2-9 3-10 4-6 5-5 5-7 8-4 10-11 11-11 13-13 14-12 15-8
19060003	0-0 3-1 7-2 7-3 7-4 8-3 8-5
18020006	0-0 1-6 3-3 6-5 7-1 8-4 9-8 9-9 11-7
06008033	0-0 1-1 2-2 7-30 9-32 11-23 12-35 13-20 14-19 14-21 15-21 18-24 19-25 20-24 22-26 23-27 23-29 24-28 25-29 27-11 28-6 30-34 31-33 32-38 34-14 37-40 41-53 42-51 42-52 43-49 44-41 46-42 47-47 48-46 49-45 50-43 51-44 52-54
26040010	2-1 3-2 3-3 3-4 4-3 5-5 6-11 7-12 8-9 10-10 11-11 13-15 15-16 16-18 18-17 19-23 20-23 20-24 22-19 23-20 24-21
26021001	0-0 1-1 2-2 3-2 4-3 5-4 5-5 5-6 6-6
24044015	0-0 1-4 2-5 2-6 4-7 5-1 6-8 7-12 8-13 9-13 10-12 10-13 10-14 12-15 13-16 14-18 17-17 20-20 21-22 22-23 23-24 24-25 24-26 26-27 27-29 28-30 28-31 29-29 29-32 33-28 34-33 35-34 35-35 36-35
26010004	0-0 1-3 2-1 2-2 3-8 4-9 5-9 6-10 6-11 7-7 9-19 10-18 10-20 10-22 11-21 11-23 11-24 12-15 14-12 18-26 19-25
19119132	2-0 2-1 3-2 4-3 8-4 10-5 15-8 16-8 17-7
03009023	0-0 1-2 2-3 3-1 3-2 3-4 4-5 5-6 5-7 7-8 14-9 15-10 16-13 16-14 18-15 19-18 20-16 20-17 21-16 22-19 22-20 23-21 23-22 24-22
24029030	0-0 1-1 2-4 2-5 3-2 4-3 5-6 5-7 6-7
19033009	0-0 1-1 2-2 4-3 5-4 8-5 9-6 14-7 14-8
26040027	2-4 3-1 4-8 6-7 7-9 9-10 10-16 11-3 12-6 14-17 15-19 16-18 16-20
19034006	1-1 2-0 3-2 6-3 7-4 8-5 9-3 9-5 10-4 11-3 12-7 13-6
23022023	0-0 1-1 2-3 3-2 4-4 5-5 7-6 9-8 10-10 11-13 12-12
19055022	0-1 1-2 3-5 6-10 9-6 9-7 10-7 13-0 15-9 19-11 22-12
09009013	0-0 1-1 1-4 2-2 2-3 4-5 9-13 10-6 11-12 13-14 14-17 14-18 15-15 16-16 18-19 22-21 23-22 25-9 26-23 28-26 29-26 30-27 30-28 31-27 32-29 33-30 35-31 37-34 38-33 39-32 43-40 44-38
19008010	0-0 3-1 5-2 6-3 7-4 8-5 9-4 10-6 11-7 11-8 12-8
