14005012	0-0 14-28 2-1 20-22 30-36 31-38 32-39 35-42
04004041	12-11 14-13 15-14 16-15 18-18 19-17 8-5 9-9
02010001	0-0 1-2 10-8 11-9 15-12 16-13 2-1 23-20 24-22 3-4 7-7 8-6
01029006	12-7 15-8 19-9 2-1 20-10 22-11 25-12 3-2 30-14 6-3
06010014	0-0 1-1 12-4 13-13 17-15 19-17 20-18 21-19 22-21 24-22
26003012	0-0 1-2 15-9 17-11 18-10 6-3 8-6 9-8
19119170	0-0 2-1 3-3 7-4
26047001	0-0 11-8 12-12 13-14 19-16 27-23 35-36 5-5 6-3 8-6 9-7
07006018	0-0 16-15 19-16 20-17 23-18 24-19 26-20 4-5 9-7
19094010	12-7 5-4
24038020	0-0 1-2 10-9 11-8 15-11 16-12 18-13 2-1 5-3 6-4
18031002	10-10 4-3 5-5 8-7 9-8
26037010	1-1 10-6 25-19 26-20 3-2
19047004	2-1 8-5
23042004	10-9 11-8 19-15 2-0 3-4 4-3 5-1 7-5 9-6
17009003	0-0 1-1 13-22 14-24 18-26 2-2 4-4 6-7 8-17
14011022	0-0 1-4 12-12 15-13
26017012	1-0 12-10 13-11 15-12 17-14 2-1 20-16 22-18 27-24 28-25 29-26 30-27 31-28 5-6 9-9
07018019	11-9 13-10 16-13 18-16 19-18 21-19 24-29 25-26 26-25 29-36 32-31 8-7
20029018	5-4 9-6
26020037	2-2 6-6 7-7 8-8 9-12
12009025	0-0 12-11 16-14 17-15 2-1 25-24 3-3 31-31
07017002	0-0 1-1 18-15 19-16 2-3 21-21 23-22 30-26 32-27 35-28 36-29 38-30 42-31 45-32 8-6
13026022	12-9 13-8 7-5 8-4
12020011	0-0 1-4 14-20 22-22 4-6 6-7
18004005	13-3 17-5 3-0
18001021	17-12 2-1 21-15 22-16 26-19 27-18 8-7
28001001	1-0 10-15 11-14 16-11 19-18 21-23 22-22 23-19 25-21 26-20 3-2 8-6
14001013	10-8 11-14 13-17 14-18 5-7 7-2
15002034	0-1 1-2 2-4 3-6 4-7
16007046	10-6 7-2 9-7
24005016	3-1 9-4
33007005	0-0 1-1 11-10 15-13 4-4
19115018	0-0 11-9 7-5 8-6
08002015	14-12 8-8 9-9
19138007	0-0 12-12 13-13 4-3
24032043	1-1 17-15 18-16 21-22 22-20 4-5
13011020	10-10 2-1 3-2
18022007	0-0 7-2
20023024	15-13 3-5 4-4
23043013	0-2 10-8 16-12 2-3 3-4 5-6
24046015	0-0 12-5 13-6 8-3
25003007	9-5
06009015	1-3 19-12 20-13 4-4 5-5 7-7 9-8
11016012	12-10 15-11 3-1 4-4 6-5 8-9 9-8
19034009	0-0 14-10 2-2 5-5 7-4 9-6
11014024	0-0 1-5 10-12 11-8 15-13 16-15 19-18 2-3 21-20 3-1
24014012	0-0 16-13 24-16 26-19 27-20 28-21 29-23
01031018	0-0 17-10 22-22 23-21 24-20 25-24 3-3 4-4 5-5 6-7 7-8 9-9
06022013	0-0 1-3 12-16 13-19 15-25 19-22 2-1 8-15
02017016	0-0 12-9 14-11 2-1
20022021	11-6 13-11
16012041	0-0 1-2 10-7 12-8
19059018	10-3 11-4 14-5 3-1
24051012	1-3 15-13 17-16 19-18 2-2 26-20 29-21 30-24 31-23 9-15
03026035	1-1 16-6 21-11
10015017	0-0 1-3 11-11 13-12 2-1 4-4 5-5 6-6
12007003	0-0 11-9 12-10 2-5 20-17 21-18
01019026	0-0 15-7 16-8
01005029	0-0 18-17 20-18 21-20 23-13 4-3 5-4 7-5
04031035	0-0 1-2 11-11 13-16 5-6 6-7 7-9
23066011	10-13 16-14
01006013	0-0 1-2 11-6 12-7 14-11 15-12 2-1 20-15 22-19 25-20 28-22
14018033	0-0 12-6 13-11 14-10 2-1 22-20 9-4
15007016	0-0 10-10 13-15 2-1 23-18 24-20 9-8
06020008	0-0 11-16 23-21 7-6
23014012	13-9 17-12 6-7 9-5
16003006	1-1 11-10 22-15 25-21 8-9
27005010	19-20 20-22 22-25
04004048	4-1 5-6
11008015	0-0 1-1 11-6 20-7 22-12 25-17 4-2 6-3 8-5 9-4
19065008	4-0 5-3
20031005	11-8 13-9 2-1
33007018	0-0 12-4 13-5 15-6 2-1 20-12 26-17 29-18 31-20 9-2
26037004	10-10 16-16 17-18 18-17 2-1 3-2 6-3 7-8 9-9
17003004	0-0 1-1 11-11 13-12 20-19 23-23 28-24 32-26 4-7 6-6 9-10
20030033	0-0 15-13 16-15
12023003	0-0 1-3 2-1 24-30 25-31 26-32 27-34 28-35 31-41 32-39 40-51 41-53 42-55 45-57 7-14 8-13
18023008	0-0 12-4 15-8 16-10 3-1
19141007	1-5 9-0
16009033	0-1 10-8 12-10 17-11 18-12 21-13 7-7
13027032	16-10 18-11 19-12 22-17 23-15 9-5
03010017	1-0 13-14 16-16 18-17 2-1 22-23 29-28
01018014	0-0 14-14 6-10
14032020	0-0 1-4 10-8 13-13 14-14 15-16 17-17 2-2 3-5 4-10 7-6 8-7
36003005	0-0 12-10 2-1 25-18 7-4 8-6
12018026	0-0 18-16 23-20 26-22 28-27 29-25 31-28 4-3
04011004	0-0 16-16 18-17 22-19
10009005	0-0 1-3 2-4 3-1 8-8 9-10
24007003	0-0 1-1 15-10 18-12 2-2 21-14 3-3 5-5 6-4
05016003	0-0 11-8 12-9 17-11 20-14 22-17 33-25 34-24 4-3
24008005	0-0 17-12 3-3 5-6 9-9
22003003	15-10 9-4
02026014	0-0 1-1 13-15
02016013	0-0 1-3 10-13 11-15 14-22 15-20 7-9 8-12
03025007	0-0 11-14 7-10
14033024	0-0 4-3 7-4 8-5
07003006	0-0 10-10 12-13 13-14 15-16 16-17 5-6 6-7 9-9
01034003	0-0 3-8 6-6 9-7
20007019	2-1 8-6 9-9
05002019	0-0 1-1 15-11 17-12 19-4 20-14 29-25 30-22 5-5 9-8
14020030	0-0 13-9 14-10 7-7
26017009	0-0 10-6 13-10 16-7 2-1 3-2 4-3 8-5
20022026	0-0 6-6
26027024	0-0 10-16
14033007	0-0 13-15 14-17 17-19 22-25 29-32 30-33 35-36 6-11 7-9 9-12
03025044	0-0 1-1 10-10 12-11 15-12 2-2 3-3 5-4
23056010	18-9
19021002	0-0 3-2 4-4 7-8 8-10
03022001	0-0 1-2 3-4 4-5
16008003	0-0 11-16 14-20 2-1 23-31 24-33
02021027	0-0 1-1 16-13 4-3 5-4
01010032	0-0 14-15 16-16 18-19 2-3 3-2
03013050	0-0 12-12 13-13 2-3
03020022	10-10 11-11 13-13 14-15 18-17 2-3 20-18 22-20 23-21 24-23 25-25 4-8 6-7
19025004	0-1 8-3
31000016	0-0 1-1 11-8 19-15 23-18 24-19
13011034	0-1 3-3 4-4 7-5
14024027	10-10 17-13 19-17 24-21 25-22 29-24 30-25 7-9 9-12
24025001	0-1 14-17 15-16 17-19 18-18 2-2 21-11 27-28 28-27 4-5 7-7 8-9 9-8
13009027	21-18 3-8 4-4 5-2 8-6
27009013	0-0 10-9 11-13 19-19 2-2 3-5 8-7
19056013	3-3 6-1
02018024	0-0 1-2 2-4 3-5 5-6 6-7 7-8 9-9
38008012	0-0 13-16 19-24 24-28 7-11 9-10
01018005	16-12 17-14 21-15 22-16 25-18 27-19
10007012	5-16 8-6
24029006	0-0 10-10 19-20 20-21 21-22 23-24 24-25 25-27 26-28 9-8
10024003	0-2 11-12 19-13 22-25 23-22 25-24 33-30 39-33 41-35
19050006	0-0 1-2 11-8 2-3 6-4
04015033	0-0 11-9 12-10 13-12 15-15 16-17 6-7
10012001	0-0 1-2 11-9 13-11 18-13 19-14 2-1 22-17 24-19 25-20 26-21 27-22 28-23 3-4 4-6 5-5 7-7 9-8
24033022	1-3 15-17 16-16 18-18 19-21 23-23 4-2 6-7
18030017	0-0 10-8 9-7
05010021	0-0 11-5 13-6 21-17 25-18 3-1 5-2 6-3 9-4
09024022	1-2 10-10 11-11 15-18 2-1 3-3 4-5
10014019	0-3 13-14 20-17 26-19 28-21 39-31 4-4 40-33 42-35 56-48 58-50
11002031	0-0 1-1 10-8 2-2 22-23 24-27 30-18 31-20 7-6
24046014	13-14 2-2 22-19 23-21 3-3 4-4
15006007	7-8 9-10
04026058	3-1 5-3 9-6
08004011	0-0 1-2 10-10 17-11 2-3 20-13 23-16 30-20 38-31 39-30 41-33 50-42 9-8
13021014	0-0 1-2 10-10 11-11 12-12 3-3 5-5 7-6 8-7 9-9
04022036	1-2 2-1
02028013	0-0 1-1 2-2
04003038	0-0 1-1 17-15 2-4 23-18 31-25 34-26 35-28 42-31
09004007	0-0 1-3 11-6 12-10 17-12 20-13 21-14 23-19 24-16 4-4 6-5 9-7
18011004	10-6 13-8 4-3
04019013	15-16 20-19 21-25 25-29 37-36 6-4
38001014	0-0 11-8 13-9 14-10 15-11 16-12 17-13 18-14 24-20 26-22 4-6 7-1 8-2
26040040	0-0 19-11
02039004	2-8 3-7
02007009	15-10 17-11 2-3 21-15 22-16 25-20 31-23 8-5
16007033	2-0 3-3 4-5 5-6
27002049	0-0 11-13 20-26 5-18
04032039	0-0 13-13 15-14 17-15 3-2 4-4 7-8
19120004	6-5
24048043	0-0 12-8 13-9 9-7
02037015	13-15 2-1 4-6 5-7 6-8 8-10
06020006	0-0 15-17 16-15 17-14 26-34 27-36 29-39 31-40 33-41 4-3 6-6
16007030	0-4 1-3 4-5 5-7 6-9 7-10
09020006	0-0 1-3 20-20 23-18 6-5 9-9
23005010	0-0 15-12
24006013	0-0 10-8 4-4
04002020	1-1 13-9 14-10 6-4 9-5
19104022	0-0
20007007	1-0 8-5
11020028	0-0 1-4 11-12 12-13 13-14 2-2 20-17 23-21 26-23 32-30 37-38 4-9 40-40 44-42 45-43 5-8 7-10 8-11
13006059	4-14
24040011	0-0 1-2 11-8 12-11 14-18 16-21 21-22 22-25 23-24 25-31 26-28 3-4 32-34 37-35 39-37 5-5
03004017	0-0 1-3 10-14 13-18 4-7 5-8 8-10 9-11
05026006	0-0 1-1 3-2 7-9 9-4
14026003	0-4 10-12 11-14 12-8 19-17 20-18 22-21
23037005	0-0 1-4 2-5 6-6
26017008	21-20 7-4
18033023	0-0 10-6 13-11 7-3 9-5
03020008	0-0 1-1 10-8 13-9 3-3 4-4 5-5 9-7
04032005	0-0 11-6 15-7 18-14 2-1 21-17 24-21 6-2 9-4
19040006	0-3
18009016	0-0 11-6 2-1 3-2 6-3 8-4
05001005	11-12 13-15 2-3 4-6 5-5 7-8
24042006	12-9 14-11 2-1 22-19 24-18 26-20 27-15 3-3 33-23 4-4
06015045	0-0
20028005	0-0 1-1 10-7 11-6 2-2 6-4
13005026	0-0 1-3 13-15 14-14 2-2 27-27 47-39 50-44
23043006	10-7 16-12 17-13 2-2 21-18
24015004	10-14 11-13 13-16 14-15 21-18 23-19 24-21 4-7 5-8 6-9 8-12
07016012	0-0 10-9 11-10 18-13 2-1 31-25 32-26 9-8
24029019	15-15 25-20 27-21 28-22 3-3 5-5 7-6 8-7
19078057	11-7 13-8
01017010	1-0 15-13 16-14 6-7 8-9
18020002	3-5
18037008	
09017036	13-12 15-17 18-20 8-6
10022030	12-7
19067002	0-0 10-5 14-7 4-2
11022048	0-2 5-6
28007004	0-0 16-3 20-12
08002003	0-0 24-21 9-8
09014006	0-0 1-2 19-17 2-1 20-19 25-20 27-21 28-22 31-24 6-5 8-6
31000008	11-12 12-13 13-14 14-17 15-16 3-3 5-6 6-7 9-9
04018031	0-0 11-9 14-12 17-17
04018019	0-0 1-1 18-20 24-28 25-27 26-29 27-30 29-32 4-4 5-6 7-8
16007044	3-1 4-2 5-4 6-5 7-7 8-8
38014004	1-1 19-26 20-29 22-31 28-24 32-38 7-6
11019005	0-0 15-13 16-14 17-15 20-16 22-17 6-5
18003012	0-0 7-2
26023003	0-0 10-11 3-3 7-12
04006010	0-0 1-4 10-14 11-16 2-2 5-6 6-7 7-8 8-9
23063007	11-8 12-10 19-16 23-17 29-21 30-23 31-24
21001018	0-0 13-8 14-9 3-2 4-3
07008028	0-0 1-1 13-13 16-14 17-17 18-18 2-2 23-21 25-22 4-6 7-8
20001014	6-5 7-6
02028015	0-0 12-6 31-21
03012008	0-0 1-1 11-11 12-12 13-14 16-17 19-21 22-26 23-23 3-2 31-29
07005028	1-6
26008014	0-0 11-11 14-12 15-13 17-14 20-16 21-17 22-22 4-7 5-6 6-5
18015003	0-0 11-6 12-7
23002003	1-2 10-11 11-10 13-15 14-14 28-24 29-26 33-33 34-31 35-30
14018034	0-0 10-9 2-3 23-21 4-5 9-10
03025054	0-0 1-1 12-12 14-13 18-15 3-2 5-3 9-11
23032013	1-2 13-8 15-9 7-3
19140009	0-2 19-9 2-1 6-4 9-6
02034024	0-0 11-10 20-23 21-24 22-26 28-22 3-2 5-4 6-5
30007014	0-0 11-8 12-11 3-3 4-4 8-7
03008014	0-0 10-10 12-12 14-14 2-2 7-8 8-9
01005007	15-17 6-10 7-7 8-8
03014017	0-0 4-10
07014015	1-3 14-20 16-21 2-6 21-25 22-28 29-33 3-7 4-13
09008012	12-11 6-8
07005007	0-3 11-10 13-9 17-13 8-5
19135010	5-2
12013004	0-0 1-1 10-10 13-14 16-15 18-18 19-19 3-5 5-6 6-9 7-7 8-8
07020022	0-0 1-3 17-15 19-17 3-5 4-4 6-7
18024020	10-5 15-7 18-9 19-10 5-3
01010009	0-0 1-1 15-15 16-10 17-13 5-5
12006030	0-0 1-5 14-20 15-23 16-21 2-3 4-7 6-11 8-13
19036002	11-12 12-11 2-2 5-6 6-7 8-9
04007029	0-0 1-2 11-10 12-11 18-17 21-18 24-20 8-8 9-9
01046005	0-0 1-2 10-11 12-15 18-23 20-22 3-4 5-6 6-9 7-8
23040022	10-7 6-8
02016020	0-0 2-1 21-6 24-19 3-2 4-4 9-8
09023005	1-0 13-17 2-1 22-23 25-25 26-27
20003001	0-0 12-5 2-2 3-3
04011011	0-0 1-2 11-6 13-9 14-10 15-11 2-1 20-15 26-20 28-22 30-25 6-5
06013033	0-0 1-4 10-11 11-10 13-12 17-14 20-17 21-16 3-7 4-5 5-6
24052028	0-0 10-8 12-11 13-13 14-15 3-2 5-3
23029021	15-8 17-10 19-13 23-15 5-1 7-4
26018014	0-0 1-1 10-8 11-7 12-9 15-10 18-11
14028011	14-11 15-14 16-13 2-1 6-4
19118022	1-0
09014014	10-14 12-15 8-12 9-13
18002010	0-0 2-1 24-25 8-3
04011022	0-0 1-1 15-11 17-15 21-16 24-20
07020014	0-0 1-1 3-6 4-8 7-14
01027024	10-5 14-7 9-4
04009021	0-0 19-12 2-4 6-7 7-9 8-10
26042002	13-12 14-13
19106002	0-0 1-1 3-3 4-4 8-5
06007010	0-0 1-2 3-4 6-6 8-7 9-5
35002002	1-2 10-7 22-15 4-3 5-4 9-6
26023023	14-10 15-12 16-11 24-19 3-3 36-25 4-4
23009007	0-2 1-1 3-4 6-5 9-8
15008023	0-0 12-9 2-1 3-2
19118012	0-1 1-2 10-6 12-9 13-8 15-11 8-4 9-5
20031021	0-0 5-5 7-6 8-7
01011009	10-10 11-12 14-13 15-15 16-17 19-18 20-20 21-22 22-23 3-3 4-4 6-5 7-8 8-6 9-9
02014004	0-0 18-11 19-12 20-14 22-15 26-18 32-20 33-21 36-22 38-23 39-24 4-6
03004018	0-0 10-12 11-11 12-15 14-19 19-29 23-25
09011011	0-2 11-16 16-25 2-6 21-26 22-29 24-33 4-8 5-10
11007025	17-15 18-16 19-17 21-19 23-22 25-23 32-28
01033003	0-0 10-9 12-10 15-13 5-2 7-7 9-8
10016009	0-0 10-8 17-19 25-25 27-26 3-4 4-3 6-1 7-7
19035012	4-1 7-6
10015029	0-0 1-2 10-11 11-12 2-3 3-4 5-8 6-6 8-9 9-10
01007021	0-0 1-1 10-10 16-19 17-23 2-2 20-26 23-27 24-28 6-8
03002011	0-0 12-7 18-9 20-15 3-3 6-6
23034011	20-18 9-9
12002015	0-0 12-12 13-13 21-18 22-20 24-21 26-23 28-24 8-11
20027007	0-6
24012013	21-15 22-14 3-1 6-9
24019008	0-0 18-15 19-19 4-4 6-9
07009036	0-0 10-10 21-18 22-19 5-7
01031008	0-0 12-21 18-13 30-8
04036004	0-0 1-1 2-7 21-22 3-4 4-2
23043020	18-11 19-18 2-1
24011020	0-0 2-2 20-12 21-13 26-10
16013006	1-2 11-17 2-3 20-21 21-19 23-22 3-4 6-7 8-8 9-13
06007025	1-2 11-6 12-5 15-9 16-8 19-11 2-1 20-14 21-15 22-12 28-19 29-20 30-22 8-4
14024011	12-19 15-20 16-22 19-27 23-30 26-37 39-49 41-50 5-13 8-42
19105037	7-4 8-5
13021015	0-0 1-3 16-13 18-14 19-15 2-1 21-18 22-19 23-20 28-27 3-4 31-28 35-29 36-31 40-35 44-38
10001008	0-0 11-7 2-1 6-3 7-4
24048009	0-0 1-1 12-8 14-10
03017002	1-0 10-12 11-13 15-19 16-18 17-20 2-1 3-3 5-5 7-8 8-10 9-11
01012011	0-0 12-13 13-14 15-15 17-16 20-19 21-17 4-4
23010013	0-0 10-5 11-6 12-8 14-9 2-1 21-14 28-21 30-22 6-4
20028017	0-0 12-8 15-10 4-3 7-6
03018005	16-14 19-15 20-16 21-17 3-4 4-6 8-11
23007005	0-0 12-10 3-6 4-7 6-8
13025011	11-8 4-4 5-5 6-6
24031024	0-0 1-3 14-12 8-8
13015006	0-2 11-8 12-10 13-11 5-5 7-6 9-7
18021019	2-1 6-6
03013010	0-0 2-3 3-5 5-6
02039036	0-2 1-4 4-8
01036006	18-26 2-1 20-27 24-31 27-32 29-33 31-35 34-39 35-38
19096005	0-0 1-1 10-9 11-8 2-4 3-5 8-7
12009037	0-0 12-16 16-18 21-20 5-6 8-14
24049007	0-1 10-7 11-8 12-9 3-2 4-3 5-4 6-5
23063003	36-25 8-7
01040009	0-0 15-14 16-15 19-18 4-6 5-8 6-9 7-10 8-11
06009003	0-0 11-10 12-12 7-7 9-6
01046019	0-1 2-3 3-2 5-0 7-4 8-5 9-6
07013007	0-0 12-6 13-7 18-12 2-1 23-18 26-20 29-23 3-2 30-22 33-28 34-29 35-30
06010039	0-0 12-8 16-10 17-13 18-12 25-17 27-19 51-32 54-35 8-5 9-7
19141001	1-0 13-7 16-8 20-11 3-3
04006007	11-12 14-15
13007017	12-8 16-10 17-9 5-4 7-6 8-5
02032021	0-0 1-2 10-6 11-7 15-13 2-1 3-4 6-5 8-9
26025010	0-1 10-11 11-14 14-16 7-5
14003007	13-13 14-14 16-16 18-20
06004003	0-0 1-2 10-10 11-12 17-17 21-19 3-3 36-35 39-36
02025036	17-8 2-2
13008009	1-1
19045009	6-4 8-8
12019016	11-8 15-14 16-13 5-4 7-6 9-7
20011029	3-2 6-3 8-4
02040026	3-1 4-3 5-7 6-12 7-10
04004018	1-0 2-1 6-10 7-8
02031011	15-16 18-17 3-9 4-11 5-10 9-13
04018021	0-0 1-3 16-20 4-6 5-7 6-9 7-11
13024012	
15009011	0-0 10-7 13-10 15-11 17-13 26-21 41-31 42-33
11002013	0-0 16-10 17-11 25-15 28-16 3-2 4-3 7-6 9-8
19149001	0-0 10-10 2-2 3-4 4-5
01014017	0-0 16-1 18-2 20-4
20004027	0-0 2-2 9-8
06013023	0-1 1-2 14-14 18-16 19-18 20-19 3-6 9-9
10013038	1-1 10-8 11-9 12-10 4-3 6-5
12017021	0-0 15-10 16-11 20-19 21-20 22-21 26-25 27-26 4-1 5-2 6-6 7-5 8-7
18038029	0-2 1-1 7-9
19078021	0-0 1-3 10-6 11-7 12-8 15-11 16-16 6-2
06021016	1-17 3-18 9-24
24050020	1-1 10-14 13-15 19-20 22-22 26-24 3-2 6-9 7-10 9-13
05016013	0-0 2-5 3-6 5-8 7-10 8-11
09005006	0-0 1-3 12-10 13-11 14-15 17-17 2-2
39002006	16-16 20-18 21-19 23-20 24-21 26-22 6-7
18038027	10-4
23049021	22-19 25-5 27-21 29-22 32-25 33-29 34-27 35-26 6-4 8-8 9-6
01025001	0-0 1-2 10-8 2-4 4-5 6-6
23065002	12-11 15-12 17-13 20-9
22006012	2-2 6-3
10020011	0-0 21-18 24-11 6-2
10008004	0-0 1-2 10-11 11-12 12-14 14-18 5-4 6-6 8-9 9-10
13016006	0-0 1-5 10-12 11-10 9-14
12020013	0-0 19-34 21-32 23-33 28-37 29-38 34-48 9-12
19105002	0-0 1-1 7-6 9-7
19118015	10-8 9-6
39003005	0-0 33-31 34-32 37-33 38-34 39-35
27003031	1-2 19-19 3-4
19098006	0-1 1-2 3-3 5-5
12006002	0-0 17-20 18-21 21-22 6-8 7-9 9-11
07004001	0-0 11-10 12-9 3-3
02034031	0-0 1-3 16-14 17-16 18-15 19-17 2-1 6-7 7-8 8-9
12010030	0-0 1-2 14-11 19-16 20-19 21-22 3-4 32-29 33-28
20010001	1-1 2-2 3-4
02004021	0-0 1-2 12-10 16-22 17-21 18-11 2-1 20-13 22-14 25-15 27-19 29-23 3-4 30-24 31-25 33-27 38-29 40-32 9-9
11018027	15-15 18-22 2-7 5-8 6-9 9-10
18009029	5-2
07007008	0-0 11-13 12-15 2-2 21-22 22-25 26-30 28-31 31-36
02023010	0-3
04014023	0-0 10-6 16-12 6-4 8-5
13018012	0-0 13-12 2-4 4-3 5-2 8-8
10023018	5-5 6-4
14003017	0-0 12-11 17-18 18-19 19-24 20-25 22-26 23-29 24-30
24041005	0-0 1-13 27-28 28-27 6-10 7-11
19034015	1-1 3-4 4-5 7-7 8-8 9-9
01030030	0-0 16-13 32-21 6-6 9-7
27002020	0-1 2-2 3-3 8-5
12015036	15-17 16-16
09006009	0-0 18-10 2-1 21-13 23-18 24-19 28-20 30-24 32-25 35-28 37-29 40-30 41-31
32003010	0-0 1-3 13-12 14-15 15-13 19-19 2-1 22-20 23-22 24-23 26-25 27-26 8-7
02015020	0-0 1-4 12-14 13-16 4-6 5-9
19041002	0-0 4-3 5-7 8-8
19090001	0-0 10-9 13-12 2-5 3-3 9-8
33005003	0-0 12-11 22-14 29-19 3-1 31-17 5-2 6-3 7-6
18022002	11-6 12-3 4-2
04034001	0-0 1-2 3-4 4-5
20011018	0-0 7-3
19039011	2-2 3-1
29002004	4-3 6-4 7-5 8-7
04033022	0-0 2-1 5-5 6-7
07004021	0-0 18-17 19-18 20-20 27-31 3-2 30-33 4-3 40-38 9-1
11010011	15-14 2-2 5-5 6-6
19149003	0-0
17007002	0-1 1-3 11-15 18-22 21-23 22-24 23-25 4-5 8-8
35002007	0-0 11-8 16-12 2-4
24033004	0-0 1-1 12-16 13-15 18-21 19-22 2-2 20-25 3-3 5-5 6-4 9-9
07020031	0-0 1-2 10-11 13-20 28-29 33-32 35-35 36-36 37-39 38-37 5-5
12014010	18-13 19-14 20-16 26-20 28-22 3-3
23051006	1-0 12-11 17-16 18-18 20-19 21-20 22-22 3-6 33-30 37-33 38-34 40-36 6-7
15008008	0-3 1-2 10-9 11-11 12-12 2-4 5-5 9-8
29002010	11-9 2-3 9-8
09026004	0-1 2-3 3-4 7-8
26001027	1-0 13-16 22-26 30-24 32-25 33-27 40-31
26027010	0-0
11021028	2-7 3-1 5-3 6-8
03025014	0-1 10-11 4-6 5-7
19060003	0-0 3-1 7-3
18020006	0-0 9-9
06008033	0-0 1-1 11-23 14-21 19-25 2-2 20-24 23-27 24-28 30-34 41-53 42-52 44-41 46-42 47-47 48-46 49-45 51-44
26040010	11-11 19-23 3-4 7-12
26021001	0-0 4-3 5-4
24044015	0-0 1-4 10-13 12-15 13-16 2-6 22-23 23-24 24-26 28-31 34-33 35-34
26010004	0-0 1-3 10-20 12-15 18-26 2-2 6-11
19119132	16-8 17-7 2-0
03009023	16-14 18-15 19-18 20-17 22-20 23-21 3-4 5-6
24029030	0-0 1-1 2-5 4-3 5-6
19033009	0-0 1-1 14-8 2-2 4-3 5-4 8-5
26040027	15-19 16-20 4-8 7-9 9-10
19034006	9-3
23022023	1-1 11-13 5-5
19055022	22-12 9-7
09009013	0-0 13-14 14-18 15-15 18-19 2-3 30-28 37-34 39-32
19008010	0-0 10-6 11-7 5-2 9-4
13018001	1-3 11-13 12-14 13-15 15-16 16-19 17-18 2-6 3-7 4-8 5-9 6-10 9-11
02007008	0-0 1-2 3-4 4-5 5-7 7-8 8-9
09002001	0-0 1-2 10-8 25-17 27-18 8-6 9-7
05002013	13-12 2-0
26027027	9-7
06020004	0-0 10-14 11-12 18-18 27-34 28-35 3-3
19009010	7-8 8-9
07020012	0-0 1-3 2-2 4-4 5-6 6-8 8-9
19018035	4-3 5-4
02021013	0-0 10-6 12-7 17-9 22-11 23-12 29-15 3-2 30-17
26022008	10-4
19012007	12-9 15-7 4-3
24005007	11-8 17-11 18-12 21-13 22-14 23-15 25-16 3-5 31-20 32-19
07001003	0-0 15-13 19-16 2-1 22-18 27-21 28-24 29-22 31-23 4-2
23029015	0-0 16-14 18-15 20-16
13015014	0-0 1-3 2-4 3-6 4-8 6-11 8-13 9-12
05014004	12-6
12004024	0-0 12-11 14-13 19-19 4-4 9-7
02035034	1-0 13-3 4-8 5-9
04001004	0-0 11-11 12-12 5-4 7-6
10023027	1-2 5-6
04031045	0-0 1-1 2-2 3-3 4-5
35001011	0-0 17-7
14034013	11-17 13-20 16-21 3-11 4-12 6-7
20003016	10-8 9-7
14018029	0-0 1-3 13-10 15-11 17-12 2-2 23-18 24-17 29-22 3-1
13027018	0-0 11-9 12-11 2-4 4-5
19013003	1-0 14-11 18-14 6-3
03007008	0-0 1-2 7-10
31000010	2-1 3-3
05006015	0-0 16-11 18-9 22-13 26-15 27-20 8-1
05012001	1-0 11-8 14-10 16-12 17-14 21-15 23-17 33-20 35-24 36-27 37-26 4-2 5-3 8-6
03013011	12-7 13-10 19-12 22-13 23-14 4-2 9-9
13029018	0-0 15-14 23-19 3-6 7-4 8-5
24031012	0-0 10-11 12-9 31-29 33-30 34-31 36-33 38-37
19078053	0-0 14-12
20017011	0-0 11-8 8-6
02019011	0-0 10-15 11-16 12-18 15-21 6-7 8-9 9-13
11016025	0-0 1-2 11-8 15-11 17-14 8-7 9-6
06021009	0-5 1-9 10-12 7-15 9-11
19088005	2-2 8-5 9-6
02030005	0-0 1-1 3-6 4-7 5-8 7-10
04020009	0-0 1-2 2-1 4-9 5-8 6-7 8-10
19045014	10-8 3-3 4-2 7-6
24049016	20-10 21-11 22-15 23-16 28-19 31-21 32-22
16005005	13-10 21-31 24-32
10015027	0-0 1-3 12-15 13-13 2-1 22-21 23-22 25-23 26-24 29-25 3-7 6-8
23018001	0-0 10-6 9-3
03026046	0-0 10-11 11-10 12-12 14-16 16-19 17-18 19-22 21-23 3-2 6-3 7-5 9-9
27011024	0-0 14-10 16-15 21-18 22-19 25-20 37-29
04026011	0-0 1-2 2-1 3-3 4-4 5-5
02014007	10-8 14-13 2-1 3-2 6-6 7-7 9-9
23030001	0-0 12-9 2-2 21-17 25-19 26-21 4-3 5-4 9-7
23032005	0-0 6-9 9-8
24048025	10-7 2-2 3-1 7-4 9-6
19106030	0-0 10-8
01021029	0-0 1-2 10-8 12-11 16-12 2-1 9-7
03008022	10-12 11-13 15-16 17-18 2-1 4-6 5-4 7-9
19018024	0-0 2-1 7-7
19089002	10-5 2-1
11011005	0-0 1-2 2-1 3-3 4-6
11018010	14-9 16-10 20-11 3-1 45-27 6-2
06024032	0-0 15-18 17-17 18-19 2-2 23-25 27-14 4-4 5-6 7-10
16009021	0-1 1-2 11-8 13-9 18-13 20-12 5-5 8-6
03016015	11-18 14-21 16-22 18-24 2-5 26-34 27-37 3-8 5-9
04001022	0-2 10-5 12-8 15-11 26-22 28-23 29-24
01036026	0-1 10-9 11-8 3-2
04007021	0-0 2-4 7-11
11022052	11-15 12-14 17-16 19-17 2-0 20-19 21-20 3-1 6-5 8-7
19085011	4-3 7-4 8-5 9-6
19080002	10-4 11-5 17-9 8-6
23030008	2-0 22-18
